abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
7215403	353.0910816	C16H19N2O5Cl	N2O5Cl	CHNOCl	16	19	5	2	0	0	1	354.098358	353.0909733	0.305778468	0.305778468	353	352.6968169	0.3031831	8	0.3125	1.1875	3	27.2383269	24	0.881111387	34	0.558823529	3.8211E-05	2.215384441	2
12654901	353.0990496	C15H18N2O8	N2O8	CHNO	15	18	8	2	0	0	0	354.106326	353.0990391	0.029484487	0.029484487	353	352.704776	0.295223997	8	0.533333333	1.2	0	27.23894735	25	0.917803455	32	0.5625	6.70172E-05	3.885503107	4
36034876	353.1030936	C20H18O6	O6	CHO	20	18	6	0	0	0	0	354.11037	353.1030619	0.08952022	0.08952022	353	352.7088155	0.291184513	12	0.3	0.9	6	27.23925679	26	0.95450475	42	0.428571429	0.000190832	11.06398404	11
73161024	353.1064646	C9H18N6O9	N6O9	CHNO	9	18	9	6	0	0	0	354.113741	353.1062498	0.606552949	0.606552949	353	352.7121827	0.287817277	4	1	2	-5	27.23950202	24	0.881073376	20	0.9	0.000387442	22.46302725	22
201939280	353.1242006	C17H22O8	O8	CHO	17	22	8	0	0	0	0	354.131477	353.1241912	0.026339968	0.026339968	353	352.7298989	0.270101081	7	0.470588235	1.294117647	-1	27.24088213	25	0.917738269	36	0.611111111	0.001069419	62.00251585	62
24025444	353.1354656	C16H22N2O7	N2O7	CHNO	16	22	7	2	0	0	0	354.142742	353.1354246	0.115589825	0.115589825	353	352.7411513	0.25884866	7	0.4375	1.375	0	27.24174624	25	0.917709158	34	0.647058824	0.000127233	7.376662789	7
50780520	353.1394376	C21H22O5	O5	CHO	21	22	5	0	0	0	0	354.146714	353.1394474	-0.027687134	0.027687134	353	352.7451189	0.254881095	11	0.238095238	1.047619048	6	27.24205568	26	0.954406683	44	0.5	0.000268921	15.59141934	16
192633200	353.1428096	C18H26O5S	O5S	CHOS	18	26	5	0	1	0	0	354.150086	353.1428182	-0.024461131	0.024461131	353	352.7484871	0.25151286	6	0.277777778	1.444444444	1	27.24231497	24	0.880982399	38	0.684210526	0.001020137	59.14521947	59
8407416	353.1506566	C20H22N2O4	N2O4	CHNO	20	22	4	2	0	0	0	354.157933	353.1506808	-0.068324946	0.068324946	353	352.7563254	0.243674622	11	0.2	1.1	7	27.24291979	26	0.954376411	42	0.523809524	4.45236E-05	2.581374677	3
304044416	353.1605686	C18H26O7	O7	CHO	18	26	7	0	0	0	0	354.167845	353.1605767	-0.023089431	0.023089431	353	352.7662263	0.23377369	6	0.388888889	1.444444444	-1	27.24368101	25	0.917643985	38	0.684210526	0.001610142	93.35241129	93
7412105	353.1637116	C15H30O7S	O7S	CHOS	15	30	7	0	1	0	0	354.170988	353.1639476	-0.666444023	0.666444023	353	352.7693658	0.2306342	1	0.466666667	2	-6	27.24394031	23	0.844224431	32	0.9375	3.92526E-05	2.275778926	2
16718228	353.1717826	C17H26N2O6	N2O6	CHNO	17	26	6	2	0	0	0	354.179059	353.1718101	-0.077842118	0.077842118	353	352.7774278	0.222572212	6	0.352941176	1.529411765	0	27.24454512	25	0.91761488	36	0.722222222	8.85355E-05	5.133088503	5
54155672	353.1758336	C22H26O4	O4	CHO	22	26	4	0	0	0	0	354.18311	353.1758329	0.0019463	0.0019463	353	352.7814743	0.218525735	10	0.181818182	1.181818182	6	27.24485456	26	0.954308636	46	0.565217391	0.000286795	16.62771062	17
199186848	353.1791836	C19H30O4S	O4S	CHOS	19	30	4	0	1	0	0	354.18646	353.1792037	-0.056942486	0.056942486	353	352.7848205	0.215179476	5	0.210526316	1.578947368	1	27.24511386	24	0.880891896	40	0.75	0.001054843	61.15742168	61
172841392	353.1969516	C19H30O6	O6	CHO	19	30	6	0	0	0	0	354.204228	353.1969622	-0.030160227	0.030160227	353	352.8025687	0.197431316	5	0.315789474	1.578947368	-1	27.2464799	25	0.91754972	40	0.75	0.000915324	53.06843298	53
33675704	353.2003346	C19H31N2O2Cl	N2O2Cl	CHNOCl	19	31	2	2	0	0	1	354.207611	353.2001298	0.578077968	0.578077968	353	352.8059479	0.194052093	5	0.105263158	1.631578947	3	27.24672356	24	0.880839854	40	0.775	0.000178338	10.33963462	10
118184392	353.2122156	C23H30O3	O3	CHO	23	30	3	0	0	0	0	354.219492	353.2122184	-0.00794987	0.00794987	353	352.8178156	0.18218436	9	0.130434783	1.304347826	6	27.24765345	26	0.954210609	48	0.625	0.000625875	36.28679689	36
30497228	353.2156116	C20H34O3S	O3S	CHOS	20	34	3	0	1	0	0	354.222888	353.2155892	0.063029233	0.063029233	353	352.8212078	0.178792152	4	0.15	1.7	1	27.24791274	24	0.880801411	42	0.80952381	0.000161506	9.363729842	9
50256356	353.2333606	C20H34O5	O5	CHO	20	34	5	0	0	0	0	354.240637	353.2333477	0.036166868	0.036166868	353	352.838937	0.16106297	4	0.25	1.7	-1	27.24927878	25	0.917455475	42	0.80952381	0.000266145	15.43048242	15
5495287	353.2485346	C24H34O2	O2	CHO	24	34	2	0	0	0	0	354.255811	353.2486039	-0.195681602	0.195681602	353	352.8540941	0.145905914	8	0.083333333	1.416666667	6	27.25045233	26	0.954112603	50	0.68	2.91017E-05	1.687247866	2
10074643	353.2698656	C21H38O4	O4	CHO	21	38	4	0	0	0	0	354.277142	353.2697332	0.3734546	0.3734546	353	352.8754013	0.124598732	3	0.19047619	1.80952381	-1	27.25207767	25	0.917361249	44	0.863636364	5.33528E-05	3.093272454	3
8706673	353.3424656	C23H46O2	O2	CHO	23	46	2	0	0	0	0	354.349742	353.3425043	-0.109226163	0.109226163	353	352.9479202	0.052079798	1	0.086956522	2	-1	27.25767544	25	0.917172855	48	0.958333333	4.61083E-05	2.673257182	3
4984286	354.0145766	C10H15NO9P2	NO9P2	CHNOP	10	15	9	1	0	2	0	355.021853	354.0149276	-0.988839716	0.988839716	354	353.6192807	0.380719284	5	0.9	1.5	-4	27.30940031	22	0.805583416	22	0.681818182	2.63955E-05	1.530352449	2
5492232	354.0467646	C14H13NO10	NO10	CHNO	14	13	10	1	0	0	0	355.054041	354.0466692	0.268583766	0.268583766	354	353.6514328	0.348567226	9	0.714285714	0.928571429	-1	27.31184197	25	0.915353861	30	0.433333333	2.90855E-05	1.686309873	2
6426155	354.0734716	C17H13N3O6	N3O6	CHNO	17	13	6	3	0	0	0	355.080748	354.0731587	0.881028102	0.881028102	354	353.67811	0.321890047	13	0.352941176	0.764705882	7	27.31387963	26	0.951896997	36	0.361111111	3.40313E-05	1.973057333	2
10985015	354.0831026	C15H17NO9	NO9	CHNO	15	17	9	1	0	0	0	355.090379	354.0830547	0.134772465	0.134772465	354	353.6877302	0.312269801	8	0.6	1.133333333	-1	27.31464086	25	0.915260066	32	0.53125	5.81739E-05	3.372788923	3
14884427	354.0982616	C19H17NO6	NO6	CHNO	19	17	6	1	0	0	0	355.105538	354.0983108	-0.13876639	0.13876639	354	353.7028723	0.297127728	12	0.315789474	0.894736842	6	27.31581441	26	0.951829574	40	0.425	7.88242E-05	4.570046605	5
16678490	354.1097386	C18H17N3O5	N3O5	CHNO	18	17	5	3	0	0	0	355.117015	354.1095442	0.547230248	0.547230248	354	353.7143365	0.285663543	12	0.277777778	0.944444444	7	27.31667851	26	0.951799465	38	0.447368421	8.83251E-05	5.120887529	5
19390054	354.1194526	C16H21NO8	NO8	CHNO	16	21	8	1	0	0	0	355.126729	354.1194402	0.034779302	0.034779302	354	353.7240396	0.27596039	7	0.5	1.3125	-1	27.31743974	25	0.915166291	34	0.617647059	0.000102685	5.953433777	6
17727098	354.1346836	C20H21NO5	NO5	CHNO	20	21	5	1	0	0	0	355.14196	354.1346963	-0.035991408	0.035991408	354	353.7392536	0.260746397	11	0.25	1.05	6	27.31861329	26	0.951732056	42	0.5	9.38782E-05	5.442847348	5
36429448	354.1461446	C19H21N3O4	N3O4	CHNO	19	21	4	3	0	0	0	355.153421	354.1459297	0.604880634	0.604880634	354	353.7507018	0.249298194	11	0.210526316	1.105263158	7	27.3194774	26	0.951701953	40	0.525	0.000192921	11.18513162	11
19865238	354.1558046	C17H25NO7	NO7	CHNO	17	25	7	1	0	0	0	355.163081	354.1558257	-0.059562176	0.059562176	354	353.760351	0.239648981	6	0.411764706	1.470588235	-1	27.32023863	25	0.915072534	36	0.694444444	0.000105201	6.099332106	6
13254314	354.1710496	C21H25NO4	NO4	CHNO	21	25	4	1	0	0	0	355.178326	354.1710818	-0.090904773	0.090904773	354	353.775579	0.224421003	10	0.19047619	1.19047619	6	27.32141218	26	0.951634558	44	0.568181818	7.01915E-05	4.069544141	4
38166200	354.1826186	C20H25N3O3	N3O3	CHNO	20	25	3	3	0	0	0	355.189895	354.1823152	0.853965962	0.853965962	354	353.7871351	0.212864921	10	0.15	1.25	7	27.32227628	26	0.951604461	42	0.595238095	0.000202119	11.71837604	12
9133766	354.1921326	C18H29NO6	NO6	CHNO	18	29	6	1	0	0	0	355.199409	354.1922112	-0.221452034	0.221452034	354	353.7966385	0.203361545	5	0.333333333	1.611111111	-1	27.32303751	25	0.914978797	38	0.763157895	4.83701E-05	2.80438987	3
5988058	354.2072986	C22H29NO3	NO3	CHNO	22	29	3	1	0	0	0	355.214575	354.2074673	-0.475185317	0.475185317	354	353.8117875	0.188212479	9	0.136363636	1.318181818	6	27.32421106	26	0.95153708	46	0.630434783	3.17112E-05	1.838546028	2
7405322	354.2440056	C23H33NO2	NO2	CHNO	23	33	2	1	0	0	0	355.251282	354.2438529	0.429841948	0.429841948	354	353.8484535	0.151546467	8	0.086956522	1.434782609	6	27.32700995	26	0.951439621	48	0.6875	3.92167E-05	2.273696304	2
6799142	354.2651336	C20H37NO4	NO4	CHNO	20	37	4	1	0	0	0	355.27241	354.2649822	0.425953923	0.425953923	354	353.8695579	0.130442059	3	0.2	1.85	-1	27.32863528	25	0.914791381	42	0.880952381	3.60065E-05	2.087577561	2
9265962	355.0460036	C18H12O8	O8	CHO	18	12	8	0	0	0	0	356.05328	355.0459409	0.175941068	0.175941068	355	354.649556	0.350443986	13	0.444444444	0.666666667	5	27.38870903	26	0.949296295	38	0.315789474	4.90702E-05	2.844978727	3
18555694	355.0493986	C15H16O8S	O8S	CHOS	15	16	8	0	1	0	0	356.056675	355.0493118	0.243744315	0.243744315	355	354.6529472	0.347052777	8	0.533333333	1.066666667	0	27.38896832	24	0.876265207	32	0.5	9.82663E-05	5.697255687	6
7312188	355.0590986	C16H17O7Cl	O7Cl	CHOCl	16	17	7	0	0	0	1	356.066375	355.0590044	0.264296728	0.264296728	355	354.6626364	0.337363608	8	0.4375	1.0625	1	27.38971392	24	0.876241354	34	0.5	3.87235E-05	2.245100866	2
9921347	355.0645336	C19H16O5S	O5S	CHOS	19	16	5	0	1	0	0	356.07181	355.0645679	-0.096458995	0.096458995	355	354.6680653	0.331934677	12	0.263157895	0.842105263	7	27.39014187	25	0.912737149	40	0.4	5.25409E-05	3.046205149	3
20587334	355.0670276	C15H16O10	O10	CHO	15	16	10	0	0	0	0	356.074304	355.0670703	-0.119996954	0.119996954	355	354.6705565	0.329443462	8	0.666666667	1.066666667	-2	27.39033436	25	0.912730734	32	0.5	0.000109025	6.321041169	6
28599130	355.0823346	C19H16O7	O7	CHO	19	16	7	0	0	0	0	356.089611	355.0823264	0.022856743	0.022856743	355	354.6858464	0.314153554	12	0.368421053	0.842105263	5	27.39150791	26	0.949199295	40	0.4	0.000151454	8.780946486	9
82076512	355.0856896	C19H17N2O3Cl	N2O3Cl	CHNOCl	19	17	3	2	0	0	1	356.092966	355.085494	0.549242932	0.549242932	355	354.6891977	0.3108023	12	0.157894737	0.894736842	9	27.39175157	25	0.912683511	40	0.425	0.000434656	25.20039804	25
10437481	355.0937246	C18H16N2O6	N2O6	CHNO	18	16	6	2	0	0	0	356.101001	355.0935598	0.462639909	0.462639909	355	354.6972237	0.302776272	12	0.333333333	0.888888889	6	27.39237202	26	0.949169352	38	0.421052632	5.52743E-05	3.20467658	3
8684403	355.1009926	C20H20O4S	O4S	CHOS	20	20	4	0	1	0	0	356.108269	355.1009534	0.109933772	0.109933772	355	354.7044836	0.295516387	11	0.2	1	7	27.39294076	25	0.91264389	42	0.476190476	4.59904E-05	2.666419503	3
84763512	355.1034516	C16H20O9	O9	CHO	16	20	9	0	0	0	0	356.110728	355.1034558	-0.011887251	0.011887251	355	354.7069399	0.293060133	7	0.5625	1.25	-2	27.39313325	25	0.912637476	34	0.588235294	0.000448886	26.02540227	26
8086405	355.1146386	C15H20N2O8	N2O8	CHNO	15	20	8	2	0	0	0	356.121915	355.1146892	-0.142158316	0.142158316	355	354.7181144	0.281885625	7	0.533333333	1.333333333	-1	27.39399736	25	0.912608688	32	0.625	4.28236E-05	2.482812924	2
59499404	355.1187136	C20H20O6	O6	CHO	20	20	6	0	0	0	0	356.12599	355.1187119	0.00458743	0.00458743	355	354.7221848	0.277815175	11	0.3	1	5	27.3943068	26	0.949102315	42	0.476190476	0.000315094	18.26842573	18
6701980	355.1319146	C18H25O5Cl	O5Cl	CHOCl	18	25	5	0	0	0	1	356.139191	355.1317755	0.390567761	0.390567761	355	354.7353711	0.264628915	6	0.277777778	1.388888889	1	27.39531169	24	0.876062309	38	0.657894737	3.5492E-05	2.057745383	2
162751392	355.1398506	C17H24O8	O8	CHO	17	24	8	0	0	0	0	356.147127	355.1398413	0.026004636	0.026004636	355	354.7432982	0.256701776	6	0.470588235	1.411764706	-2	27.39593213	25	0.912544238	36	0.666666667	0.00086189	49.97044538	50
14615477	355.1510926	C16H24N2O7	N2O7	CHNO	16	24	7	2	0	0	0	356.158369	355.1510747	0.050171395	0.050171395	355	354.7545277	0.245472329	6	0.4375	1.5	-1	27.39679624	25	0.912515455	34	0.705882353	7.73999E-05	4.487469423	4
79193016	355.1551136	C21H24O5	O5	CHO	21	24	5	0	0	0	0	356.16239	355.1550974	0.045283718	0.045283718	355	354.7585442	0.241455819	10	0.238095238	1.142857143	5	27.39710568	26	0.949005355	44	0.545454545	0.000419386	24.31506258	24
152789952	355.1584716	C21H25N2OCl	N2OCl	CHNOCl	21	25	1	2	0	0	1	356.165748	355.158265	0.579985173	0.579985173	355	354.7618984	0.238101569	10	0.047619048	1.19047619	9	27.39734934	25	0.912497034	44	0.568181818	0.000809137	46.91193026	47
143483856	355.1762366	C18H28O7	O7	CHO	18	28	7	0	0	0	0	356.183513	355.1762268	0.027390742	0.027390742	355	354.7796436	0.220356405	5	0.388888889	1.555555556	-2	27.39873102	25	0.912451018	38	0.736842105	0.000759854	44.05462897	44
81224680	355.1915016	C22H28O4	O4	CHO	22	28	4	0	0	0	0	356.198778	355.1914829	0.052282637	0.052282637	355	354.7948915	0.205108451	9	0.181818182	1.272727273	5	27.39990457	26	0.948908414	46	0.608695652	0.000430145	24.93885543	25
299852768	355.1948366	C19H32O4S	O4S	CHOS	19	32	4	0	1	0	0	356.202113	355.1948538	-0.048384308	0.048384308	355	354.7982228	0.201777174	4	0.210526316	1.684210526	0	27.40016386	24	0.87590717	40	0.8	0.001587944	92.0654268	92
49144840	355.2126046	C19H32O6	O6	CHO	19	32	6	0	0	0	0	356.219881	355.2126123	-0.021754022	0.021754022	355	354.815971	0.184029014	4	0.315789474	1.684210526	-2	27.4015299	25	0.912357817	40	0.8	0.000260259	15.08920761	15
136733728	355.2278666	C23H32O3	O3	CHO	23	32	3	0	0	0	0	356.235143	355.2278684	-0.005283965	0.005283965	355	354.8312159	0.168784056	8	0.130434783	1.391304348	5	27.40270345	26	0.948811494	48	0.666666667	0.000724107	41.98210045	42
25879606	355.2489356	C20H36O5	O5	CHO	20	36	5	0	0	0	0	356.256212	355.2489978	-0.174746597	0.174746597	355	354.8522614	0.147738582	3	0.25	1.8	-2	27.40432879	25	0.912264635	42	0.857142857	0.000137052	7.945956236	8
9458791	355.2852606	C21H40O4	O4	CHO	21	40	4	0	0	0	0	356.292537	355.2853833	-0.344548071	0.344548071	355	354.8885459	0.111454143	2	0.19047619	1.904761905	-2	27.40712767	25	0.912171472	44	0.909090909	5.00914E-05	2.904184064	3
15239303	356.0776146	C18H15NO7	NO7	CHNO	18	15	7	1	0	0	0	357.084891	356.0775754	0.109672232	0.109672232	356	355.6800151	0.319984893	12	0.388888889	0.833333333	5	27.46806553	26	0.946553734	38	0.394736842	8.07035E-05	4.679006114	5
10221731	356.0988056	C15H19NO9	NO9	CHNO	15	19	9	1	0	0	0	357.106082	356.0987048	0.28224126	0.28224126	356	355.7011824	0.298817555	7	0.6	1.266666667	-2	27.46969086	25	0.91009397	32	0.59375	5.41317E-05	3.138433683	3
22800568	356.1139726	C19H19NO6	NO6	CHNO	19	19	6	1	0	0	0	357.121249	356.1139609	0.032641438	0.032641438	356	355.7163325	0.283667491	11	0.315789474	1	5	27.47086441	26	0.946457294	40	0.475	0.000120746	7.000582446	7
14002364	356.1172836	C19H20N3O2Cl	N3O2Cl	CHNOCl	19	20	2	3	0	0	1	357.12456	356.1171285	0.434300702	0.434300702	356	355.7196398	0.280360188	11	0.105263158	1.052631579	9	27.47110807	25	0.910047019	40	0.5	7.4153E-05	4.299222003	4
26446022	356.1253696	C18H19N3O5	N3O5	CHNO	18	19	5	3	0	0	0	357.132646	356.1251943	0.490754454	0.490754454	356	355.7277168	0.272283217	11	0.277777778	1.055555556	6	27.47172852	26	0.946427524	38	0.5	0.000140051	8.119866022	8
12036308	356.1351956	C16H23NO8	NO8	CHNO	16	23	8	1	0	0	0	357.142472	356.1350903	0.294797547	0.294797547	356	355.7375318	0.262468189	6	0.5	1.4375	-2	27.47248975	25	0.91000125	34	0.676470588	6.37412E-05	3.695573132	4
24897768	356.1503966	C20H23NO5	NO5	CHNO	20	23	5	1	0	0	0	357.157673	356.1503464	0.14041867	0.14041867	356	355.7527158	0.247284162	10	0.25	1.15	5	27.4736633	26	0.946360874	42	0.547619048	0.000131852	7.644497173	8
30533880	356.1617806	C19H23N3O4	N3O4	CHNO	19	23	4	3	0	0	0	357.169057	356.1615798	0.562084221	0.562084221	356	355.7640871	0.235912874	10	0.210526316	1.210526316	6	27.4745274	26	0.946331109	40	0.575	0.0001617	9.374983305	9
9791748	356.1714926	C17H27NO7	NO7	CHNO	17	27	7	1	0	0	0	357.178769	356.1714758	0.046977537	0.046977537	356	355.7737883	0.226211718	5	0.411764706	1.588235294	-2	27.47528863	25	0.909908549	36	0.75	5.18546E-05	3.006413663	3
17246488	356.1867276	C21H27NO4	NO4	CHNO	21	27	4	1	0	0	0	357.194004	356.1867319	-0.012188727	0.012188727	356	355.7890063	0.21099373	9	0.19047619	1.285714286	5	27.47646218	26	0.946264473	44	0.613636364	9.1333E-05	5.295283045	5
54094120	356.1981596	C20H27N3O3	N3O3	CHNO	20	27	3	3	0	0	0	357.205436	356.1979653	0.543815199	0.543815199	356	355.8004255	0.199574495	9	0.15	1.35	6	27.47732629	26	0.946234715	42	0.642857143	0.000286469	16.60881198	17
5314890	356.2230596	C22H31NO3	NO3	CHNO	22	31	3	1	0	0	0	357.230336	356.2231174	-0.161965769	0.161965769	356	355.8252977	0.174702299	8	0.136363636	1.409090909	5	27.47926107	26	0.946168092	46	0.673913043	2.81463E-05	1.631859594	2
8980838	356.2442126	C19H35NO5	NO5	CHNO	19	35	5	1	0	0	0	357.251489	356.2442468	-0.09581853	0.09581853	356	355.8464271	0.153572918	3	0.263157895	1.842105263	-2	27.4808864	25	0.909723203	40	0.875	4.75602E-05	2.757435554	3
7432599	356.2804736	C20H39NO4	NO4	CHNO	20	39	4	1	0	0	0	357.28775	356.2806323	-0.444282397	0.444282397	356	355.8826476	0.117352408	2	0.2	1.95	-2	27.48368529	25	0.909630559	42	0.928571429	3.93612E-05	2.28207131	2
5295508	357.0382906	C15H15O8Cl	O8Cl	CHOCl	15	15	8	0	0	0	1	358.045567	357.038269	0.060177225	0.060177225	357	356.6396184	0.360381594	8	0.533333333	1	0	27.54196504	24	0.871397519	32	0.46875	2.80437E-05	1.625908633	2
7044507	357.0436736	C10H10N6O9	N6O9	CHNO	10	10	9	6	0	0	0	358.05095	357.0436495	0.067138439	0.067138439	357	356.6449954	0.355004605	9	0.9	1	0	27.54237892	25	0.907692109	22	0.454545455	3.73059E-05	2.162913312	2
8244638	357.0462846	C14H14O11	O11	CHO	14	14	11	0	0	0	0	358.053561	357.0463348	-0.140450555	0.140450555	357	356.6476035	0.35239652	8	0.785714286	1	-3	27.54258548	25	0.907685301	30	0.466666667	4.36615E-05	2.531396063	3
19115442	357.0615816	C18H14O8	O8	CHO	18	14	8	0	0	0	0	358.068858	357.061591	-0.026313209	0.026313209	357	356.6628834	0.337116601	12	0.444444444	0.777777778	4	27.54375903	26	0.943952493	38	0.368421053	0.000101231	5.86911816	6
31075768	357.0649626	C15H18O8S	O8S	CHOS	15	18	8	0	1	0	0	358.072239	357.0649618	0.002012038	0.002012038	357	356.6662606	0.333739376	7	0.533333333	1.2	-1	27.54401833	24	0.87133256	32	0.5625	0.000164569	9.541362126	10
7781826	357.0726696	C17H14N2O7	N2O7	CHNO	17	14	7	2	0	0	0	358.079946	357.0728244	-0.432346062	0.432346062	357	356.673959	0.326040982	12	0.411764706	0.823529412	5	27.54462314	26	0.94392288	36	0.388888889	4.12106E-05	2.389296376	2
25128400	357.0826686	C15H18O10	O10	CHO	15	18	10	0	0	0	0	358.089945	357.0827203	-0.144640105	0.144640105	357	356.6839469	0.316053147	7	0.666666667	1.2	-3	27.54538437	25	0.907593071	32	0.5625	0.000133074	7.71530937	8
51834340	357.0979946	C19H18O7	O7	CHO	19	18	7	0	0	0	0	358.105271	357.0979765	0.0504676	0.0504676	357	356.6992557	0.30074426	11	0.368421053	0.947368421	4	27.54655792	26	0.943856582	40	0.45	0.000274502	15.91497943	16
101871080	357.1013516	C16H22O7S	O7S	CHOS	16	22	7	0	1	0	0	358.108628	357.1013473	0.011770477	0.011770477	357	356.702609	0.297391008	6	0.4375	1.375	-1	27.54681721	24	0.871244028	34	0.647058824	0.000539483	31.27803195	31
7704054	357.1112516	C17H23O6Cl	O6Cl	CHOCl	17	23	6	0	0	0	1	358.118528	357.11104	0.59068571	0.59068571	357	356.7124979	0.287502063	6	0.352941176	1.352941176	0	27.54756281	24	0.871220448	36	0.638888889	4.07987E-05	2.365417616	2
5852664	357.1123286	C18H19N4O2Cl	N4O2Cl	CHNOCl	18	19	2	4	0	0	1	358.119605	357.1123774	-0.136483186	0.136483186	357	356.7135737	0.286426266	11	0.111111111	1.055555556	9	27.54766568	25	0.907517911	38	0.5	3.09942E-05	1.796975271	2
59207168	357.1191056	C16H22O9	O9	CHO	16	22	9	0	0	0	0	358.126382	357.1191059	-8.36E-04	8.36E-04	357	356.7203432	0.279656833	6	0.5625	1.375	-3	27.54818325	25	0.90750086	34	0.647058824	0.000313546	18.17869893	18
5500432	357.1304456	C15H22N2O8	N2O8	CHNO	15	22	8	2	0	0	0	358.137722	357.1303392	0.296835453	0.296835453	357	356.7316705	0.268329495	6	0.533333333	1.466666667	-2	27.54904736	25	0.907472395	32	0.6875	2.91289E-05	1.688827564	2
102657560	357.1344186	C20H22O6	O6	CHO	20	22	6	0	0	0	0	358.141695	357.134362	0.157946892	0.157946892	357	356.7356391	0.264360931	10	0.3	1.1	4	27.5493568	26	0.943760691	42	0.523809524	0.000543648	31.51950919	32
73625112	357.1377536	C20H23N2O2Cl	N2O2Cl	CHNOCl	20	23	2	2	0	0	1	358.14503	357.1375295	0.625472489	0.625472489	357	356.7389703	0.261029655	10	0.1	1.15	8	27.54960046	25	0.907454177	42	0.547619048	0.0003899	22.60551872	23
73461296	357.1555196	C17H26O8	O8	CHO	17	26	8	0	0	0	0	358.162796	357.1554914	0.07872158	0.07872158	357	356.7567165	0.243283493	5	0.470588235	1.529411765	-3	27.55098214	25	0.907408668	36	0.722222222	0.000389032	22.5552214	23
131427912	357.1707586	C21H26O5	O5	CHO	21	26	5	0	0	0	0	358.178035	357.1707475	0.030884144	0.030884144	357	356.7719385	0.228061509	9	0.238095238	1.238095238	4	27.55215569	26	0.943664819	44	0.590909091	0.000696009	40.35302689	40
98004552	357.1741176	C21H27N2OCl	N2OCl	CHNOCl	21	27	1	2	0	0	1	358.181394	357.173915	0.565368613	0.565368613	357	356.7752937	0.22470626	9	0.047619048	1.285714286	8	27.55239935	25	0.907361994	44	0.613636364	0.000519007	30.09087082	30
37023332	357.1918966	C18H30O7	O7	CHO	18	30	7	0	0	0	0	358.199173	357.1918769	0.054968847	0.054968847	357	356.7930529	0.206947112	4	0.388888889	1.666666667	-3	27.55378102	25	0.907316494	38	0.789473684	0.000196066	11.36747506	11
85159544	357.2071396	C22H30O4	O4	CHO	22	30	4	0	0	0	0	358.214416	357.207133	0.018303776	0.018303776	357	356.8082789	0.191721132	8	0.181818182	1.363636364	4	27.55495457	26	0.943568966	46	0.652173913	0.000450983	26.14699813	26
17239676	357.2105816	C19H34O4S	O4S	CHOS	19	34	4	0	1	0	0	358.217858	357.2105039	0.216904518	0.216904518	357	356.811717	0.188282976	3	0.210526316	1.789473684	-1	27.55521387	24	0.870978542	40	0.85	9.1297E-05	5.29319152	5
13201045	357.2282146	C19H34O6	O6	CHO	19	34	6	0	0	0	0	358.235491	357.2282624	-0.13347519	0.13347519	357	356.8293303	0.170669665	3	0.315789474	1.789473684	-3	27.55657991	25	0.907224339	40	0.85	6.99094E-05	4.053188671	4
29404842	357.2435406	C23H34O3	O3	CHO	23	34	3	0	0	0	0	358.250817	357.2435185	0.061552771	0.061552771	357	356.8446392	0.155360778	7	0.130434783	1.47826087	4	27.55775346	26	0.943473133	48	0.708333333	0.000155721	9.028328625	9
