abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
26091900	487.2704242	C28H40O7	O7	CHO	28	40	7	0	0	0	0	488.2777007	487.2701272	0.608378151	0.608378151	487	486.7263337	0.273666271	9	0.25	1.428571429	2	37.55980028	35	0.93184734	58	0.689655172	8.67605E-05	8.173985124	8
31007138	487.3068683	C29H44O6	O6	CHO	29	44	6	0	0	0	0	488.3141447	487.3065127	0.728184349	0.728184349	487	486.7627371	0.237262935	8	0.206896552	1.517241379	2	37.56259916	35	0.931777906	60	0.733333333	0.000103105	9.713814815	10
34578888	487.3433273	C30H48O5	O5	CHO	30	48	5	0	0	0	0	488.3506038	487.3428982	0.878688303	0.878688303	487	486.7991554	0.200844614	7	0.166666667	1.6	2	37.56539805	35	0.931708482	62	0.774193548	0.000114981	10.83276098	11
11888974	489.1802698	C14H30N6O13	N6O13	CHNO	14	30	13	6	0	0	0	490.1875463	489.1798086	0.940861035	0.940861035	489	488.6340468	0.365953222	3	0.928571429	2.142857143	-10	37.70669885	33	0.875176056	30	1	3.95331E-05	3.724538904	4
5491035	489.1919978	C29H30O7	O7	CHO	29	30	7	0	0	0	0	490.1992743	489.1918769	0.246810622	0.246810622	489	488.6457617	0.354238308	15	0.24137931	1.034482759	8	37.70762718	36	0.954714011	60	0.5	1.82587E-05	1.720213492	2
17525142	489.2495479	C27H38O8	O8	CHO	27	38	8	0	0	0	0	490.2568243	489.2493917	0.31852102	0.31852102	489	488.7032475	0.29675252	9	0.296296296	1.407407407	1	37.7120514	35	0.928085286	56	0.678571429	5.82744E-05	5.490219187	5
7588266	489.2683929	C28H42O5S	O5S	CHOS	28	42	5	0	1	0	0	490.2756694	489.2680187	0.763207753	0.763207753	489	488.7220715	0.277928547	8	0.178571429	1.5	3	37.71348424	34	0.90153431	58	0.724137931	2.52324E-05	2.377227163	2
21416380	489.2860689	C28H42O7	O7	CHO	28	42	7	0	0	0	0	490.2933454	489.2857772	0.594914053	0.594914053	489	488.7397277	0.26027227	8	0.25	1.5	1	37.71485028	35	0.928016411	58	0.724137931	7.12135E-05	6.709253505	7
6302156	489.3014469	C32H42O4	O4	CHO	32	42	4	0	0	0	0	490.3087234	489.3010334	0.843473031	0.843473031	489	488.7550886	0.244911428	12	0.125	1.3125	8	37.71602383	36	0.954501465	66	0.636363636	2.09559E-05	1.974318827	2
20081122	489.322252	C29H46O6	O6	CHO	29	46	6	0	0	0	0	490.3295284	489.3221627	0.181933598	0.181933598	489	488.7758704	0.224129641	7	0.206896552	1.586206897	1	37.71764917	35	0.927947546	60	0.766666667	6.67735E-05	6.290948245	6
8550919	489.358964	C30H50O5	O5	CHO	30	50	5	0	0	0	0	490.3662404	489.3585483	0.847800763	0.847800763	489	488.8125414	0.187458604	6	0.166666667	1.666666667	1	37.72044805	35	0.927878692	62	0.806451613	2.84334E-05	2.678803947	3
8597824	491.1711255	C28H28O8	O8	CHO	28	28	8	0	0	0	0	492.178402	491.1711414	-0.032333783	0.032333783	491	490.6226794	0.377320561	15	0.285714286	1	7	37.8598783	36	0.950874689	58	0.482758621	2.85894E-05	2.693498192	3
7106901	491.1919755	C25H32O10	O10	CHO	25	32	10	0	0	0	0	492.199252	491.1922708	-0.599896729	0.599896729	491	490.6435062	0.356493825	10	0.4	1.28	0	37.86150363	35	0.924421817	52	0.615384615	2.36318E-05	2.226426709	2
5607769	491.1959175	C22H36O10S	O10S	CHOS	22	36	10	0	1	0	0	492.203194	491.1956416	0.56049409	0.56049409	491	490.6474438	0.352556223	5	0.454545455	1.636363636	-5	37.86176293	33	0.871591744	46	0.782608696	1.86469E-05	1.756783538	2
6697317	491.2075345	C29H32O7	O7	CHO	29	32	7	0	0	0	0	492.214811	491.2075269	0.015463196	0.015463196	491	490.6590478	0.340952185	14	0.24137931	1.103448276	7	37.86267718	36	0.950804398	60	0.533333333	2.22698E-05	2.098113573	2
13447546	491.2290566	C26H36O9	O9	CHO	26	36	9	0	0	0	0	492.236333	491.2286563	0.813139986	0.813139986	491	490.6805458	0.319454199	9	0.346153846	1.384615385	0	37.86430252	35	0.924353485	54	0.666666667	4.47156E-05	4.212803244	4
9580937	491.2439936	C30H36O6	O6	CHO	30	36	6	0	0	0	0	492.25127	491.2439124	0.164827324	0.164827324	491	490.6954661	0.304533865	13	0.2	1.2	7	37.86547607	36	0.950734118	62	0.580645161	3.18584E-05	3.001484618	3
17576350	491.2652846	C27H40O8	O8	CHO	27	40	8	0	0	0	0	492.272561	491.2650418	0.493186329	0.493186329	491	490.7167334	0.283266621	8	0.296296296	1.481481481	0	37.8671014	35	0.924285163	56	0.714285714	5.84447E-05	5.506261462	6
6893998	491.2802846	C31H40O5	O5	CHO	31	40	5	0	0	0	0	492.287561	491.2802979	-0.027094806	0.027094806	491	490.7317166	0.268283358	12	0.161290323	1.290322581	7	37.86827495	36	0.950663848	64	0.625	2.29238E-05	2.159729153	2
7303601	491.2839916	C28H44O5S	O5S	CHOS	28	44	5	0	1	0	0	492.2912681	491.2836688	0.655723737	0.655723737	491	490.7354195	0.264580494	7	0.178571429	1.571428571	2	37.86853425	34	0.897843042	58	0.75862069	2.42859E-05	2.288048242	2
21443010	491.3016066	C28H44O7	O7	CHO	28	44	7	0	0	0	0	492.3088831	491.3014273	0.364216926	0.364216926	491	490.7530149	0.246985148	7	0.25	1.571428571	0	37.86990029	35	0.924216851	58	0.75862069	7.13021E-05	6.717596065	7
5698002	491.3166846	C32H44O4	O4	CHO	32	44	4	0	0	0	0	492.3239611	491.3166834	0.002410527	0.002410527	491	490.768076	0.231923972	11	0.125	1.375	7	37.87107384	36	0.950593589	66	0.666666667	1.89469E-05	1.785051437	2
10039783	491.3378386	C29H48O6	O6	CHO	29	48	6	0	0	0	0	492.3451151	491.3378128	0.052467837	0.052467837	491	490.7892064	0.210793575	6	0.206896552	1.655172414	0	37.87269917	35	0.924148549	60	0.8	3.33842E-05	3.145230393	3
5186060	491.3743107	C30H52O5	O5	CHO	30	52	5	0	0	0	0	492.3815871	491.3741983	0.228192001	0.228192001	491	490.8256377	0.174362269	5	0.166666667	1.733333333	0	37.87549806	35	0.924080258	62	0.838709677	1.72446E-05	1.624671921	2
13866385	492.2790174	C30H40N3OCl	N3OCl	CHNOCl	30	40	1	3	0	0	1	493.2862939	492.2787145	0.614177428	0.614177428	492	491.7293343	0.270665715	12	0.033333333	1.333333333	11	37.94507622	35	0.922385813	62	0.64516129	4.61083E-05	4.344015757	4
6682810	493.1025781	C19H26O13S	O13S	CHOS	19	26	13	0	1	0	0	494.1098546	493.1021352	0.896412986	0.896412986	493	492.5519754	0.44802462	7	0.684210526	1.368421053	-6	38.00841628	33	0.868228756	40	0.65	2.22216E-05	2.093568867	2
6977769	493.1503762	C27H26O9	O9	CHO	27	26	9	0	0	0	0	494.1576526	493.150406	-0.060333507	0.060333507	493	492.59972	0.400279952	15	0.333333333	0.962962963	6	38.01212942	36	0.947066122	56	0.464285714	2.32024E-05	2.185972658	2
5355777	493.1751812	C21H34O11S	O11S	CHOS	21	34	11	0	1	0	0	494.1824576	493.1749062	0.556427516	0.556427516	493	492.6244974	0.375502629	5	0.523809524	1.619047619	-6	38.01401405	33	0.868100905	44	0.772727273	1.7809E-05	1.677840308	2
10221856	493.2075852	C25H34O10	O10	CHO	25	34	10	0	0	0	0	494.2148617	493.2079209	-0.679145571	0.679145571	493	492.6568652	0.343134784	9	0.4	1.36	-1	38.01655364	35	0.920651575	52	0.653846154	3.39896E-05	3.202269627	3
7452975	493.2230002	C29H34O7	O7	CHO	29	34	7	0	0	0	0	494.2302767	493.223177	-0.357655182	0.357655182	493	492.672263	0.327736984	13	0.24137931	1.172413793	6	38.01772719	36	0.946926675	60	0.566666667	2.47825E-05	2.33484364	2
9664836	493.2446602	C26H38O9	O9	CHO	26	38	9	0	0	0	0	494.2519367	493.2443064	0.715995024	0.715995024	493	492.6938988	0.306101151	8	0.346153846	1.461538462	-1	38.01935252	35	0.920583799	54	0.703703704	3.21374E-05	3.027768223	3
10172755	493.2595433	C30H38O6	O6	CHO	30	38	6	0	0	0	0	494.2668197	493.2595625	-0.038923721	0.038923721	493	492.7087652	0.291234757	12	0.2	1.266666667	6	38.02052607	36	0.946856967	62	0.612903226	3.38263E-05	3.186887427	3
11041110	493.2626023	C30H39N2O2Cl	N2O2Cl	CHNOCl	30	39	2	2	0	0	1	494.2698787	493.2627301	-0.258550331	0.258550331	493	492.7118208	0.288179171	12	0.066666667	1.3	10	38.02076973	35	0.920549485	62	0.629032258	3.67138E-05	3.458922842	3
10582375	493.2807493	C27H42O8	O8	CHO	27	42	8	0	0	0	0	494.2880257	493.2806919	0.116140509	0.116140509	493	492.7299476	0.270052419	7	0.296296296	1.555555556	-1	38.02215141	35	0.920516033	56	0.75	3.51884E-05	3.315211841	3
7453046	493.2961283	C31H42O5	O5	CHO	31	42	5	0	0	0	0	494.3034047	493.295948	0.364728719	0.364728719	493	492.7453094	0.254690578	11	0.161290323	1.35483871	6	38.02332496	36	0.946787269	64	0.65625	2.47828E-05	2.334865883	2
19347850	493.3174393	C28H46O7	O7	CHO	28	46	7	0	0	0	0	494.3247158	493.3170774	0.732175209	0.732175209	493	492.7665966	0.233403356	6	0.25	1.642857143	-1	38.02495029	35	0.920448277	58	0.793103448	6.43353E-05	6.06123119	6
5335470	493.353465	C29H50O6	O6	CHO	29	50	6	0	0	0	0	494.3607415	493.3534629	0.004393876	0.004393876	493	492.8025822	0.197417838	5	0.206896552	1.724137931	-1	38.02774918	35	0.920380531	60	0.833333333	1.77414E-05	1.671478597	2
14384349	494.1994006	C19H33N3O12	N3O12	CHNO	19	33	12	3	0	0	0	495.206677	494.1991471	0.51189785	0.51189785	494	493.6475731	0.35242688	5	0.631578947	1.736842105	-7	38.09280181	34	0.892557081	40	0.825	4.78307E-05	4.506281825	5
5872952	494.2948066	C30H42N3OCl	N3OCl	CHNOCl	30	42	1	3	0	0	1	495.3020831	494.2943645	0.892614803	0.892614803	494	493.7428726	0.257127351	11	0.033333333	1.4	10	38.10012623	35	0.918632127	62	0.677419355	1.95287E-05	1.839859201	2
8044626	495.1330482	C15H24N6O13	N6O13	CHNO	15	24	13	6	0	0	0	496.1403246	495.1328584	0.382412502	0.382412502	495	494.5801782	0.419821807	7	0.866666667	1.6	-6	38.16462576	34	0.890877333	32	0.75	2.67499E-05	2.520194131	3
6832295	495.2231892	C25H36O10	O10	CHO	25	36	10	0	0	0	0	496.2304657	495.2235709	-0.769166881	0.769166881	495	494.6702186	0.329781402	8	0.4	1.44	-2	38.17160364	35	0.916911962	52	0.692307692	2.27187E-05	2.140399039	2
10223797	495.2389092	C29H36O7	O7	CHO	29	36	7	0	0	0	0	496.2461857	495.2388271	0.165629153	0.165629153	495	494.6859211	0.314078945	12	0.24137931	1.24137931	5	38.17277719	36	0.943080453	60	0.6	3.39961E-05	3.202877697	3
16367800	495.2423082	C29H37N2O3Cl	N2O3Cl	CHNOCl	29	37	3	2	0	0	1	496.2495847	495.2419946	0.632015626	0.632015626	495	494.6893163	0.310683738	12	0.103448276	1.275862069	9	38.17302085	35	0.916877921	60	0.616666667	5.4426E-05	5.127650869	5
7045355	495.2965543	C27H44O8	O8	CHO	27	44	8	0	0	0	0	496.3038307	495.2963419	0.427866762	0.427866762	495	494.7435017	0.256498276	6	0.296296296	1.62962963	-2	38.17720141	35	0.916777519	56	0.785714286	2.34271E-05	2.20714578	2
5882106	495.3119673	C31H44O5	O5	CHO	31	44	5	0	0	0	0	496.3192437	495.3115981	0.743933663	0.743933663	495	494.7588975	0.241102476	10	0.161290323	1.419354839	5	38.17837496	36	0.942942177	64	0.6875	1.95591E-05	1.842726936	2
41074944	495.3177483	C24H48O10	O10	CHO	24	48	10	0	0	0	0	496.3250247	495.3174713	0.558088243	0.558088243	495	494.7646721	0.235327928	1	0.416666667	2	-9	38.17882675	34	0.890545962	50	0.96	0.000136582	12.86782416	13
16351501	495.3330253	C28H48O7	O7	CHO	28	48	7	0	0	0	0	496.3403018	495.3327274	0.600132115	0.600132115	495	494.779932	0.220067976	5	0.25	1.714285714	-2	38.1800003	35	0.916710312	58	0.827586207	5.43718E-05	5.122544772	5
7087137	496.1826238	C23H31NO11	NO11	CHNO	23	31	11	1	0	0	0	497.1899003	496.1824344	0.381050686	0.381050686	496	495.6285819	0.371418106	9	0.47826087	1.347826087	-2	38.24536237	35	0.915143636	48	0.645833333	2.35661E-05	2.220235108	2
6432623	497.1123294	C14H22N6O14	N6O14	CHNO	14	22	14	6	0	0	0	498.1196059	497.112123	0.414413885	0.414413885	497	496.5572494	0.442750634	7	1	1.571428571	-7	38.31687688	34	0.887337455	30	0.733333333	2.13897E-05	2.015191102	2
5515168	497.1667505	C23H30O12	O12	CHO	23	30	12	0	0	0	0	498.1740269	497.16645	0.603194862	0.603194862	497	496.6116096	0.388390367	9	0.52173913	1.304347826	-3	38.32105588	35	0.913336003	48	0.625	1.8339E-05	1.727773799	2
13879217	497.1850915	C24H34O9S	O9S	CHOS	24	34	9	0	1	0	0	498.1923679	497.185077	0.029139248	0.029139248	497	496.6299302	0.370069835	8	0.375	1.416666667	-1	38.32248872	34	0.887207515	50	0.68	4.6151E-05	4.348035724	4
12650447	497.2182865	C28H34O8	O8	CHO	28	34	8	0	0	0	0	498.225563	497.2180916	0.391168838	0.391168838	497	496.6630881	0.336911879	12	0.285714286	1.214285714	4	38.32502831	36	0.939333944	58	0.586206897	4.20651E-05	3.963090675	4
17844178	497.2216405	C25H38O8S	O8S	CHOS	25	38	8	0	1	0	0	498.228917	497.2214625	0.357335427	0.357335427	497	496.6664384	0.333561622	7	0.32	1.52	-1	38.32528761	34	0.887142723	52	0.730769231	5.93353E-05	5.590165742	6
12470255	497.2546265	C29H38O7	O7	CHO	29	38	7	0	0	0	0	498.261903	497.2544771	0.299858513	0.299858513	497	496.6993876	0.300612434	11	0.24137931	1.310344828	4	38.3278272	36	0.939265349	60	0.633333333	4.1466E-05	3.906640715	4
6440963	497.2758865	C26H42O9	O9	CHO	26	42	9	0	0	0	0	498.283163	497.2756065	0.56202855	0.56202855	497	496.7206238	0.27937616	6	0.346153846	1.615384615	-3	38.32945253	35	0.913135923	54	0.777777778	2.14174E-05	2.01780383	2
16238608	497.2910715	C30H42O6	O6	CHO	30	42	6	0	0	0	0	498.298348	497.2908626	0.419278731	0.419278731	497	496.7357919	0.264208106	10	0.2	1.4	4	38.33062608	36	0.939196765	62	0.677419355	5.39964E-05	5.087178022	5
5896211	497.2943955	C30H43N2O2Cl	N2O2Cl	CHNOCl	30	43	2	2	0	0	1	498.301672	497.2940302	0.733231552	0.733231552	497	496.7391122	0.260887815	10	0.066666667	1.433333333	8	38.33086974	35	0.913102161	62	0.693548387	1.9606E-05	1.847145704	2
8325169	497.3273736	C31H46O5	O5	CHO	31	46	5	0	0	0	0	498.33465	497.3272481	0.25172569	0.25172569	497	496.7720534	0.227946618	9	0.161290323	1.483870968	4	38.33342497	36	0.93912819	64	0.71875	2.76828E-05	2.608081725	3
6113348	497.3485846	C28H50O7	O7	CHO	28	50	7	0	0	0	0	498.355861	497.3483775	0.415536184	0.415536184	497	496.7932407	0.206759289	4	0.25	1.785714286	-3	38.3350503	35	0.913002584	58	0.862068966	2.0328E-05	1.915169674	2
6949677	498.1882271	C25H29N3O8	N3O8	CHNO	25	29	8	3	0	0	0	499.1955036	498.1881885	0.0774107	0.0774107	498	497.6319457	0.368054308	13	0.32	1.16	5	38.39965115	36	0.937508517	52	0.557692308	2.3109E-05	2.177172089	2
6925951	499.1646657	C23H32O10S	O10S	CHOS	23	32	10	0	1	0	0	500.1719422	499.1643415	0.648206203	0.648206203	499	498.607294	0.392705989	8	0.434782609	1.391304348	-2	38.47473984	34	0.883696684	48	0.666666667	2.30301E-05	2.169739285	2
22105758	499.2007628	C24H36O9S	O9S	CHOS	24	36	9	0	1	0	0	500.2080392	499.200727	0.071434598	0.071434598	499	498.6433507	0.356649272	7	0.375	1.5	-2	38.47753873	34	0.883632403	50	0.72	7.35058E-05	6.925219591	7
5287589	499.2083208	C26H32N2O8	N2O8	CHNO	26	32	8	2	0	0	0	500.2155972	499.2085896	-0.53736418	0.53736418	499	498.6509003	0.349099707	12	0.307692308	1.230769231	4	38.47814354	36	0.935596073	54	0.592592593	1.75822E-05	1.656478594	2
5271208	499.2115648	C15H32N8O11	N8O11	CHNO	15	32	11	8	0	0	0	500.2188412	499.2117775	-0.425228256	0.425228256	499	498.6541407	0.345859327	4	0.733333333	2.133333333	-7	38.47838876	34	0.883612882	32	1	1.75278E-05	1.651346808	2
5361358	499.2560158	C26H36N4O6	N4O6	CHNO	26	36	6	4	0	0	0	500.2632922	499.2562085	-0.385128158	0.385128158	499	498.6985421	0.301457933	11	0.230769231	1.384615385	5	38.48180653	36	0.935507016	54	0.666666667	1.78275E-05	1.679588705	2
18796250	499.2703428	C29H40O7	O7	CHO	29	40	7	0	0	0	0	500.2776193	499.2701272	0.43100731	0.43100731	499	498.7128531	0.287146922	10	0.24137931	1.379310345	3	38.4828772	36	0.935480988	60	0.666666667	6.25011E-05	5.888427746	6
8015581	499.2737388	C29H41N2O3Cl	N2O3Cl	CHNOCl	29	41	3	2	0	0	1	500.2810153	499.2732947	0.887637052	0.887637052	499	498.7162453	0.283754712	10	0.103448276	1.413793103	7	38.48312086	35	0.909489647	60	0.683333333	2.66533E-05	2.511095009	3
30199546	499.3067778	C30H44O6	O6	CHO	30	44	6	0	0	0	0	500.3140543	499.3065127	0.529949394	0.529949394	499	498.7492474	0.250752582	9	0.2	1.466666667	3	38.48567609	36	0.935412955	62	0.709677419	0.000100419	9.460815033	9
6942488	499.3430868	C31H48O5	O5	CHO	31	48	5	0	0	0	0	500.3503633	499.3428982	0.377053527	0.377053527	499	498.7855159	0.214484102	8	0.161290323	1.548387097	3	38.48847497	36	0.935344932	64	0.75	2.30851E-05	2.174919942	2
9393440	501.179798	C15H30N6O13	N6O13	CHNO	15	30	13	6	0	0	0	502.1870745	501.1798086	-0.021156016	0.021156016	501	500.6201762	0.379823825	4	0.866666667	2	-9	38.62977578	34	0.880150074	32	0.9375	3.1235E-05	2.942746171	3
25023806	501.216575	C24H38O9S	O9S	CHOS	24	38	9	0	1	0	0	502.2238515	501.2163771	0.394141891	0.394141891	501	500.6569121	0.343087867	6	0.375	1.583333333	-3	38.63258873	34	0.880085987	50	0.76	8.32089E-05	7.839376128	8
15865178	501.2495581	C28H38O8	O8	CHO	28	38	8	0	0	0	0	502.2568345	501.2493917	0.331146688	0.331146688	501	500.6898583	0.310141675	10	0.285714286	1.357142857	2	38.63512832	36	0.931794498	58	0.655172414	5.27547E-05	4.970191093	5
24106360	501.2858931	C29H42O7	O7	CHO	29	42	7	0	0	0	0	502.2931695	501.2857772	0.230619188	0.230619188	501	500.7261528	0.273847224	9	0.24137931	1.448275862	2	38.63792721	36	0.931727	60	0.7	8.01582E-05	7.551961645	8
49599892	501.3223171	C30H46O6	O6	CHO	30	46	6	0	0	0	0	502.3295936	501.3221627	0.307280831	0.307280831	501	500.7625361	0.237463873	8	0.2	1.533333333	2	38.64072609	36	0.931659512	62	0.741935484	0.000164929	15.538492	16
6363223	502.1878197	C21H35N3O7P2	N3O7P2	CHNOP	21	35	7	3	0	2	0	503.1950961	502.187747	0.144341321	0.144341321	502	501.6270722	0.372927751	7	0.333333333	1.666666667	0	38.7073095	33	0.852552152	44	0.795454545	2.11589E-05	1.993449697	2
5774145	503.1228432	C21H28O12S	O12S	CHOS	21	28	12	0	1	0	0	504.1301197	503.1228706	-0.054332902	0.054332902	503	502.5610518	0.438948214	8	0.571428571	1.333333333	-4	38.77924208	34	0.876757723	44	0.636363636	1.92001E-05	1.808905267	2
8067922	503.1441443	C21H29N2O10Cl	N2O10Cl	CHNOCl	21	29	10	2	0	0	1	504.1514207	503.1437967	0.689377337	0.689377337	503	502.582329	0.417670985	8	0.476190476	1.380952381	-2	38.78085178	34	0.876721331	44	0.659090909	2.68274E-05	2.527492226	3
11000699	503.1958153	C15H32N6O13	N6O13	CHNO	15	32	13	6	0	0	0	504.2030917	503.1954587	0.707237136	0.707237136	503	502.6339424	0.366057649	3	0.866666667	2.133333333	-10	38.78482578	34	0.8766315	32	1	3.65794E-05	3.446263016	3
14883733	503.2289903	C27H36O9	O9	CHO	27	36	9	0	0	0	0	504.2362668	503.2286563	0.662423993	0.662423993	503	502.6670803	0.332919671	10	0.333333333	1.333333333	1	38.78737944	36	0.928136949	56	0.642857143	4.94912E-05	4.662727212	5
12868503	503.2321133	C24H40O9S	O9S	CHOS	24	40	9	0	1	0	0	504.2393898	503.2320272	0.170876343	0.170876343	503	502.6701998	0.329800156	5	0.375	1.666666667	-4	38.78763874	34	0.876567925	50	0.8	4.27902E-05	4.031402546	4
18766770	503.2653333	C28H40O8	O8	CHO	28	40	8	0	0	0	0	504.2726098	503.2650418	0.578131662	0.578131662	503	502.7033828	0.296617229	9	0.285714286	1.428571429	1	38.79017833	36	0.928069979	58	0.689655172	6.24031E-05	5.879192348	6
11819968	503.2836443	C29H44O5S	O5S	CHOS	29	44	5	0	1	0	0	504.2909208	503.2836688	-0.048470274	0.048470274	503	502.7216733	0.278326664	8	0.172413793	1.517241379	3	38.79161117	35	0.90225693	60	0.733333333	3.93036E-05	3.70292093	4
26336206	503.3015724	C29H44O7	O7	CHO	29	44	7	0	0	0	0	504.3088488	503.3014273	0.287628617	0.287628617	503	502.7395813	0.260418671	8	0.24137931	1.517241379	1	38.79297721	36	0.92800302	60	0.733333333	8.75729E-05	8.250520509	8
39738348	503.3379334	C30H48O6	O6	CHO	30	48	6	0	0	0	0	504.3452098	503.3378128	0.239065281	0.239065281	503	502.7759018	0.224098249	7	0.2	1.6	1	38.7957761	36	0.92793607	62	0.774193548	0.000132138	12.44909974	12
5349731	505.1504365	C28H26O9	O9	CHO	28	26	9	0	0	0	0	506.157713	505.150406	0.060369368	0.060369368	505	504.586381	0.413618956	16	0.321428571	0.928571429	7	38.93520634	37	0.950296749	58	0.448275862	1.77889E-05	1.675946237	2
5505392	505.1674125	C20H30N2O13	N2O13	CHNO	20	30	13	2	0	0	0	506.174689	505.1675126	-0.197687496	0.197687496	505	504.6033381	0.396661901	7	0.65	1.5	-6	38.93652224	35	0.898898977	42	0.714285714	1.83065E-05	1.724711206	2
5300609	505.1904856	C18H30N6O11	N6O11	CHNO	18	30	11	6	0	0	0	506.197762	505.1899794	0.99993574	0.99993574	505	504.6263854	0.37361465	7	0.611111111	1.666666667	-4	38.93825045	35	0.898859081	38	0.789473684	1.76255E-05	1.660557457	2
15114641	505.2114976	C23H38O10S	O10S	CHOS	23	38	10	0	1	0	0	506.218774	505.2112917	0.406662252	0.406662252	505	504.6473739	0.352626098	5	0.434782609	1.652173913	-5	38.93988986	34	0.873140631	48	0.791666667	5.0259E-05	4.735065315	5
6906266	505.2231886	C30H34O7	O7	CHO	30	34	7	0	0	0	0	506.230465	505.223177	0.022898631	0.022898631	505	504.6590519	0.340948145	14	0.233333333	1.133333333	7	38.94080411	37	0.950160143	62	0.548387097	2.29646E-05	2.163572432	2
9200028	505.2265436	C27H38O7S	O7S	CHOS	27	38	7	0	1	0	0	506.23382	505.2265478	-0.00842197	0.00842197	505	504.6624031	0.337596889	9	0.259259259	1.407407407	2	38.94106341	35	0.89879415	56	0.678571429	3.05918E-05	2.882154692	3
12935594	505.2444286	C27H38O9	O9	CHO	27	38	9	0	0	0	0	506.251705	505.2443064	0.241447606	0.241447606	505	504.6802682	0.319731849	9	0.333333333	1.407407407	0	38.94242945	36	0.924441554	56	0.678571429	4.30133E-05	4.052420595	4
7250357	505.2596296	C31H38O6	O6	CHO	31	38	6	0	0	0	0	506.2669061	505.2595625	0.132558157	0.132558157	505	504.6954522	0.304547813	13	0.193548387	1.225806452	7	38.943603	37	0.950091855	64	0.59375	2.41088E-05	2.271368136	2
17883590	505.2809366	C28H42O8	O8	CHO	28	42	8	0	0	0	0	506.2882131	505.2806919	0.483422528	0.483422528	505	504.7167354	0.283264591	8	0.285714286	1.5	0	38.94522833	36	0.924375117	58	0.724137931	5.94663E-05	5.602512605	6
14737875	505.2994886	C29H46O5S	O5S	CHOS	29	46	5	0	1	0	0	506.3067651	505.2993189	0.335314895	0.335314895	505	504.7352667	0.264733294	7	0.172413793	1.586206897	2	38.94666118	35	0.898664967	60	0.766666667	4.90062E-05	4.617033294	5
17375712	505.3172566	C29H46O7	O7	CHO	29	46	7	0	0	0	0	506.3245331	505.3170774	0.35405923	0.35405923	505	504.7530149	0.246985123	7	0.24137931	1.586206897	0	38.94802722	36	0.92430869	60	0.766666667	5.77775E-05	5.443406245	5
5777214	507.1693448	C17H28N6O12	N6O12	CHNO	17	28	12	6	0	0	0	508.1766213	507.169244	0.198478993	0.198478993	507	506.603035	0.396965006	7	0.705882353	1.647058824	-5	39.09050157	35	0.895358171	36	0.777777778	1.92103E-05	1.809866713	2
7841611	507.1872598	C25H32O11	O11	CHO	25	32	11	0	0	0	0	508.1945363	507.1871854	0.146425919	0.146425919	507	506.62093	0.379069999	10	0.44	1.28	-1	39.09188168	36	0.92090732	52	0.615384615	2.60748E-05	2.456594256	2
8251223	507.2027038	C29H32O8	O8	CHO	29	32	8	0	0	0	0	508.2099803	507.2024415	0.516104685	0.516104685	507	506.6363568	0.363643234	14	0.275862069	1.103448276	6	39.09305523	37	0.946459666	60	0.533333333	2.74369E-05	2.584916164	3
8644453	507.2235938	C26H36O10	O10	CHO	26	36	10	0	0	0	0	508.2308703	507.2235709	0.045118485	0.045118485	507	506.6572235	0.342776546	9	0.384615385	1.384615385	-1	39.09468057	36	0.92084139	54	0.666666667	2.87444E-05	2.708105973	3
