abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
5919493	543.1504993	C19H32N2O14S	N2O14S	CHNOS	19	32	14	2	1	0	0	544.1577757	543.150148	0.645454453	0.645454453	543	542.5440126	0.455987445	5	0.736842105	1.684210526	-9	41.85826342	36	0.860045235	40	0.8	3.08775E-05	1.84669007	2
7017223	543.1542073	C16H28N6O15	N6O15	CHNO	16	28	15	6	0	0	0	544.1614837	543.1539878	0.403252592	0.403252592	543	542.5477164	0.452283586	6	0.9375	1.75	-9	41.85855879	37	0.883929143	34	0.823529412	3.66035E-05	2.189146273	2
10670874	543.1872983	C28H32O11	O11	CHO	28	32	11	0	0	0	0	544.1945747	543.1871854	0.2073495	0.2073495	543	542.5807705	0.419229537	13	0.392857143	1.142857143	2	41.86111245	39	0.931652259	58	0.551724138	5.56618E-05	3.328967035	3
8885020	543.1903173	C17H32N6O14	N6O14	CHNO	17	32	14	6	0	0	0	544.1975937	543.1903733	-0.103037969	0.103037969	543	542.5837861	0.416213909	5	0.823529412	1.882352941	-9	41.86135768	37	0.883870043	36	0.888888889	4.63463E-05	2.771838434	3
6501159	543.2083613	C25H36O13	O13	CHO	25	36	13	0	0	0	0	544.2156377	543.2083148	0.085379693	0.085379693	543	542.6018099	0.398190058	8	0.52	1.44	-5	41.86273779	38	0.907728496	52	0.692307692	3.39116E-05	2.028151021	2
18993968	543.2237983	C29H36O10	O10	CHO	29	36	10	0	0	0	0	544.2310747	543.2235709	0.417710263	0.417710263	543	542.6172297	0.382770296	12	0.344827586	1.24137931	2	41.86391134	39	0.931589972	60	0.6	9.9077E-05	5.925502759	6
9081649	543.2270142	C18H36N6O13	N6O13	CHNO	18	36	13	6	0	0	0	544.2342907	543.2267588	0.469318839	0.469318839	543	542.6204421	0.379557887	4	0.722222222	2	-9	41.86415656	37	0.88381095	38	0.947368421	4.7372E-05	2.833180313	3
27710276	543.2601542	C30H40O9	O9	CHO	30	40	9	0	0	0	0	544.2674307	543.2599564	0.363467177	0.363467177	543	542.6535451	0.346454894	11	0.3	1.333333333	2	41.86671022	39	0.931527693	62	0.64516129	0.000144543	8.644708515	9
14586713	543.2964762	C31H44O8	O8	CHO	31	44	8	0	0	0	0	544.3037527	543.2963419	0.246766239	0.246766239	543	542.6898265	0.310173453	10	0.258064516	1.419354839	2	41.86950911	39	0.931465423	64	0.6875	7.60877E-05	4.55058196	5
9753454	543.3327382	C32H48O7	O7	CHO	32	48	7	0	0	0	0	544.3400147	543.3327274	0.019855672	0.019855672	543	542.7260481	0.273951946	9	0.21875	1.5	2	41.87230799	39	0.93140316	66	0.727272727	5.08763E-05	3.042761712	3
5822291	545.1666251	C27H30O12	O12	CHO	27	30	12	0	0	0	0	546.1739016	545.16645	0.320698223	0.320698223	545	544.5578872	0.442112794	13	0.444444444	1.111111111	1	42.01336357	39	0.928276069	56	0.535714286	3.03704E-05	1.816366195	2
12187493	545.2025021	C28H34O11	O11	CHO	28	34	11	0	0	0	0	546.2097786	545.2028355	-0.610297622	0.610297622	545	544.5937241	0.406275857	12	0.392857143	1.214285714	1	42.01616246	39	0.928214233	58	0.586206897	6.35728E-05	3.802103036	4
28858232	545.2393251	C29H38O10	O10	CHO	29	38	10	0	0	0	0	546.2466016	545.239221	0.190649942	0.190649942	545	544.630506	0.369493976	11	0.344827586	1.310344828	1	42.01896134	39	0.928152404	60	0.633333333	0.000150531	9.002833602	9
31643530	545.2756541	C30H42O9	O9	CHO	30	42	9	0	0	0	0	546.2829306	545.2756065	0.08719717	0.08719717	545	544.6667945	0.333205544	10	0.3	1.4	1	42.02176023	39	0.928090584	62	0.677419355	0.00016506	9.871756356	10
11401117	545.3115791	C31H46O8	O8	CHO	31	46	8	0	0	0	0	546.3188556	545.311992	-0.755736694	0.755736694	545	544.7026793	0.29732066	9	0.258064516	1.483870968	1	42.02455911	39	0.928028772	64	0.71875	5.94709E-05	3.556779197	4
8386480	545.3482601	C32H50O7	O7	CHO	32	50	7	0	0	0	0	546.3555366	545.3483775	-0.214843224	0.214843224	545	544.7393194	0.260680621	8	0.21875	1.5625	1	42.027358	39	0.927966969	66	0.757575758	4.37458E-05	2.616310103	3
8633116	547.181671	C27H32O12	O12	CHO	27	32	12	0	0	0	0	548.1889475	547.1821	-0.782635248	0.782635248	547	546.5706831	0.429316938	12	0.444444444	1.185185185	0	42.16841358	39	0.92486287	56	0.571428571	4.50323E-05	2.693252546	3
6560549	547.200457	C20H32N6O12	N6O12	CHNO	20	32	12	6	0	0	0	548.2077335	547.2005441	-0.158840444	0.158840444	547	546.5894481	0.410551916	8	0.6	1.6	-4	42.16983235	38	0.901118119	42	0.761904762	3.42214E-05	2.046678777	2
16145196	547.218569	C28H36O11	O11	CHO	28	36	11	0	0	0	0	548.2258455	547.2184855	0.152237286	0.152237286	547	546.6075399	0.392460141	11	0.392857143	1.285714286	0	42.17121246	39	0.924801487	58	0.620689655	8.42171E-05	5.036778173	5
6429491	547.233453	C32H36O8	O8	CHO	32	36	8	0	0	0	0	548.2407295	547.2337417	-0.526545356	0.526545356	547	546.6224072	0.377592761	15	0.25	1.125	7	42.17238601	40	0.948487951	66	0.545454545	3.35377E-05	2.005792927	2
7297845	547.237222	C21H36N6O11	N6O11	CHNO	21	36	11	6	0	0	0	548.2444985	547.2369296	0.533365783	0.533365783	547	546.626172	0.37382797	7	0.523809524	1.714285714	-4	42.17263123	38	0.901058314	44	0.818181818	3.80673E-05	2.276691247	2
28416828	547.254619	C29H40O10	O10	CHO	29	40	10	0	0	0	0	548.2618955	547.254871	-0.459720303	0.459720303	547	546.6435496	0.356450397	10	0.344827586	1.379310345	0	42.17401135	39	0.924740113	60	0.666666667	0.000148229	8.865129852	9
33545036	547.291228	C30H44O9	O9	CHO	30	44	9	0	0	0	0	548.2985044	547.2912566	-0.052078748	0.052078748	547	546.6801177	0.319882277	9	0.3	1.466666667	0	42.17681023	39	0.924678746	62	0.709677419	0.000174979	10.46496463	10
10885981	547.327813	C31H48O8	O8	CHO	31	48	8	0	0	0	0	548.3350894	547.3276421	0.311739538	0.311739538	547	546.7166619	0.28333813	8	0.258064516	1.548387097	0	42.17960912	39	0.924617388	64	0.75	5.67838E-05	3.396073451	3
5495661	547.363731	C32H52O7	O7	CHO	32	52	7	0	0	0	0	548.3710074	547.3640276	-0.540819628	0.540819628	547	546.7525398	0.247460239	7	0.21875	1.625	0	42.182408	39	0.924556038	66	0.787878788	2.86666E-05	1.714468215	2
6094434	549.1802019	C19H30N6O13	N6O13	CHNO	19	30	13	6	0	0	0	550.1874783	549.1798086	0.714739896	0.714739896	549	548.5669824	0.433017639	8	0.684210526	1.578947368	-5	42.32208347	38	0.897876401	40	0.75	3.179E-05	1.901265996	2
13352552	549.1977199	C27H34O12	O12	CHO	27	34	12	0	0	0	0	550.2049963	549.1977501	-0.054926886	0.054926886	549	548.5844808	0.415519201	11	0.444444444	1.259259259	-1	42.32346358	39	0.921474679	56	0.607142857	6.965E-05	4.165563705	4
7306864	549.2163659	C20H34N6O12	N6O12	CHNO	20	34	12	6	0	0	0	550.2236423	549.2161941	0.312115622	0.312115622	549	548.603106	0.396894023	7	0.6	1.7	-5	42.32488235	38	0.897817026	42	0.80952381	3.81143E-05	2.279504882	2
21061238	549.2339969	C28H38O11	O11	CHO	28	38	11	0	0	0	0	550.2412733	549.2341356	-0.252123219	0.252123219	549	548.6207173	0.379282711	10	0.392857143	1.357142857	-1	42.32626247	39	0.921413745	58	0.655172414	0.00010986	6.570424036	7
6921853	549.2493589	C32H38O8	O8	CHO	32	38	8	0	0	0	0	550.2566353	549.2493917	-0.059722416	0.059722416	549	548.6360621	0.363937865	14	0.25	1.1875	6	42.32743601	40	0.945013537	66	0.575757576	3.6106E-05	2.159393922	2
16359038	549.2527889	C21H38N6O11	N6O11	CHNO	21	38	11	6	0	0	0	550.2600653	549.2525796	0.380230812	0.380230812	549	548.6394883	0.360511695	6	0.523809524	1.80952381	-5	42.32768124	38	0.897757659	44	0.863636364	8.53326E-05	5.10348995	5
26205828	549.2705789	C29H42O10	O10	CHO	29	42	10	0	0	0	0	550.2778553	549.2705211	0.104972107	0.104972107	549	548.6572584	0.342741561	9	0.344827586	1.448275862	-1	42.32906135	39	0.921352819	60	0.7	0.000136696	8.175369471	8
27172498	549.3066639	C30H46O9	O9	CHO	30	46	9	0	0	0	0	550.3139403	549.3069066	-0.44110043	0.44110043	549	548.6933031	0.306696856	8	0.3	1.533333333	-1	42.33186024	39	0.921291901	62	0.741935484	0.000141738	8.476939198	8
6045345	549.3436969	C31H50O8	O8	CHO	31	50	8	0	0	0	0	550.3509733	549.3432921	0.73543739	0.73543739	549	548.7302948	0.26970521	7	0.258064516	1.612903226	-1	42.33465912	39	0.921230992	64	0.78125	3.15339E-05	1.885951818	2
5390639	551.1594858	C18H28N6O14	N6O14	CHNO	18	28	14	6	0	0	0	552.1667622	551.1590732	0.747164622	0.747164622	551	550.5440562	0.455943849	8	0.777777778	1.555555556	-6	42.47433459	38	0.894657924	38	0.736842105	2.81188E-05	1.681704753	2
6152505	551.1921238	C30H32O10	O10	CHO	30	32	10	0	0	0	0	552.1994002	551.1922708	-0.266274388	0.266274388	551	550.5766577	0.423342294	15	0.333333333	1.066666667	5	42.47688825	40	0.941688566	62	0.516129032	3.20929E-05	1.919382267	2
7729477	551.2283368	C31H36O9	O9	CHO	31	36	9	0	0	0	0	552.2356132	551.2286563	-0.578637269	0.578637269	551	550.6128303	0.387169732	14	0.290322581	1.161290323	5	42.47968713	40	0.941626521	64	0.5625	4.03188E-05	2.411346449	2
10740038	551.2318778	C20H36N6O12	N6O12	CHNO	20	36	12	6	0	0	0	552.2391542	551.2318442	0.060742474	0.060742474	551	550.6163673	0.383632687	6	0.6	1.8	-6	42.47993236	38	0.894540031	42	0.857142857	5.60225E-05	3.350543962	3
17703244	551.2497098	C28H40O11	O11	CHO	28	40	11	0	0	0	0	552.2569862	551.2497857	-0.137467949	0.137467949	551	550.6341794	0.365820599	9	0.392857143	1.428571429	-2	42.48131247	39	0.918050732	58	0.689655172	9.23442E-05	5.522838681	6
8700241	551.2650148	C32H40O8	O8	CHO	32	40	8	0	0	0	0	552.2722912	551.2650418	-0.048982515	0.048982515	551	550.6494673	0.35053269	13	0.25	1.25	5	42.48248602	40	0.941564483	66	0.606060606	4.53825E-05	2.714193372	3
16548179	551.2682948	C21H40N6O11	N6O11	CHNO	21	40	11	6	0	0	0	552.2755712	551.2682297	0.117761519	0.117761519	551	550.6527436	0.347256352	5	0.523809524	1.904761905	-6	42.48273124	38	0.894481096	44	0.909090909	8.63192E-05	5.162495816	5
19751256	551.2861287	C29H44O10	O10	CHO	29	44	10	0	0	0	0	552.2934052	551.2861712	-0.076816412	0.076816412	551	550.6705577	0.329442267	8	0.344827586	1.517241379	-2	42.48411136	39	0.91799025	60	0.733333333	0.000103027	6.161752085	6
15802719	551.3049007	C33H45N2O3Cl	N2O3Cl	CHNOCl	33	45	3	2	0	0	1	552.3121772	551.3045949	0.553822727	0.553822727	551	550.6893088	0.310691229	12	0.090909091	1.363636364	9	42.48552856	39	0.917959628	68	0.661764706	8.24307E-05	4.929936443	5
19456356	551.3223957	C30H48O9	O9	CHO	30	48	9	0	0	0	0	552.3296722	551.3225567	-0.291370823	0.291370823	551	550.7067842	0.293215765	7	0.3	1.6	-2	42.48691024	39	0.917929776	62	0.774193548	0.000101489	6.069752837	6
9937830	553.2077356	C30H34O10	O10	CHO	30	34	10	0	0	0	0	554.2150121	553.2079209	-0.334212501	0.334212501	553	552.5900189	0.40998107	14	0.333333333	1.133333333	4	42.63193825	40	0.938263697	62	0.548387097	5.1838E-05	3.100281052	3
13018028	553.2289976	C27H38O12	O12	CHO	27	38	12	0	0	0	0	554.2362741	553.2290502	-0.094903759	0.094903759	553	552.6112572	0.388742813	9	0.444444444	1.407407407	-3	42.63356359	39	0.914772229	56	0.678571429	6.79051E-05	4.061203053	4
9839536	553.2442846	C31H38O9	O9	CHO	31	38	9	0	0	0	0	554.2515611	553.2443064	-0.039211718	0.039211718	553	552.6265271	0.373472883	13	0.290322581	1.225806452	4	42.63473714	40	0.938202102	64	0.59375	5.13253E-05	3.069616508	3
11445169	553.2476706	C20H38N6O12	N6O12	CHNO	20	38	12	6	0	0	0	554.2549471	553.2474943	0.318184501	0.318184501	553	552.6299093	0.370090664	5	0.6	1.9	-7	42.63498236	38	0.89128687	42	0.904761905	5.97007E-05	3.570521994	4
9200566	553.2654356	C28H42O11	O11	CHO	28	42	11	0	0	0	0	554.2727121	553.2654357	-1.92E-04	1.92E-04	553	552.6476545	0.352345502	8	0.392857143	1.5	-3	42.63636248	39	0.914712178	58	0.724137931	4.79923E-05	2.870278565	3
13878203	553.2841346	C21H42N6O11	N6O11	CHNO	21	42	11	6	0	0	0	554.2914111	553.2838798	0.459772176	0.459772176	553	552.6663326	0.333667382	4	0.523809524	2	-7	42.63778125	38	0.891228363	44	0.954545455	7.23919E-05	4.32954979	4
9528256	553.3017416	C29H46O10	O10	CHO	29	46	10	0	0	0	0	554.3090181	553.3018212	-0.143627873	0.143627873	553	552.68392	0.316080044	7	0.344827586	1.586206897	-3	42.63916136	39	0.914652136	60	0.766666667	4.97016E-05	2.972507231	3
6497221	553.3171966	C33H46O7	O7	CHO	33	46	7	0	0	0	0	554.3244731	553.3170774	0.215129802	0.215129802	553	552.6993577	0.300642302	11	0.212121212	1.393939394	4	42.64033491	40	0.938078936	68	0.676470588	3.3891E-05	2.026922493	2
11609029	553.3203706	C30H50O7S	O7S	CHOS	30	50	7	0	1	0	0	554.3276471	553.3204482	-0.140000383	0.140000383	553	552.7025282	0.297471846	6	0.233333333	1.666666667	-1	42.64059421	38	0.89116957	62	0.806451613	6.05554E-05	3.621641006	4
8799179	553.3384156	C30H50O9	O9	CHO	30	50	9	0	0	0	0	554.3456921	553.3382067	0.376801334	0.376801334	553	552.720553	0.279446996	6	0.3	1.666666667	-3	42.64196025	39	0.914592101	62	0.806451613	4.58986E-05	2.745058823	3
12100560	553.3596486	C27H54O11	O11	CHO	27	54	11	0	0	0	0	554.3669251	553.3593361	0.563714505	0.563714505	553	552.7417623	0.258237707	1	0.407407407	2	-10	42.64358558	38	0.891107056	56	0.964285714	6.31193E-05	3.774982756	4
5789095	555.1901655	C18H32N6O14	N6O14	CHNO	18	32	14	6	0	0	0	556.197442	555.1903733	-0.373641688	0.373641688	555	554.5702352	0.429764792	6	0.777777778	1.777777778	-8	42.7844346	38	0.888173476	38	0.842105263	3.01973E-05	1.806010118	2
5968308	555.2441555	C27H40O12	O12	CHO	27	40	12	0	0	0	0	556.251432	555.2447003	-0.979391826	0.979391826	555	554.6241649	0.375835081	8	0.444444444	1.481481481	-4	42.7886136	39	0.911457435	56	0.714285714	3.11321E-05	1.861918769	2
10237367	555.2598935	C31H40O9	O9	CHO	31	40	9	0	0	0	0	556.26717	555.2599564	-0.11311504	0.11311504	555	554.6398853	0.360114655	12	0.290322581	1.290322581	3	42.78978714	40	0.9348025	64	0.625	5.34005E-05	3.193726893	3
9438648	555.2634075	C20H40N6O12	N6O12	CHNO	20	40	12	6	0	0	0	556.270684	555.2631443	0.473090361	0.473090361	555	554.6433954	0.356604579	4	0.6	2	-8	42.79003237	38	0.888057286	42	0.952380952	4.92342E-05	2.944552437	3
9225663	555.2962145	C32H44O8	O8	CHO	32	44	8	0	0	0	0	556.303491	555.2963419	-0.229065145	0.229065145	555	554.6761658	0.323834214	11	0.25	1.375	3	42.79258603	40	0.934741359	66	0.666666667	4.81232E-05	2.878108016	3
8070593	555.2996915	C32H45N2O4Cl	N2O4Cl	CHNOCl	32	45	4	2	0	0	1	556.306968	555.2995095	0.327180055	0.327180055	555	554.6796389	0.320361096	11	0.125	1.40625	7	42.79282969	39	0.911367635	66	0.681818182	4.20981E-05	2.517763592	3
6645192	555.3329155	C33H48O7	O7	CHO	33	48	7	0	0	0	0	556.3401919	555.3327274	0.338035401	0.338035401	555	554.7128258	0.287174197	10	0.212121212	1.454545455	3	42.79538491	40	0.934680225	68	0.705882353	3.46629E-05	2.073084651	2
5556039	557.1330184	C16H26N6O16	N6O16	CHNO	16	26	16	6	0	0	0	558.1402948	557.1332524	-0.419235917	0.419235917	557	556.5109187	0.48908132	7	1	1.625	-9	42.93388683	38	0.885081757	34	0.764705882	2.89816E-05	1.733304196	2
7022414	557.1692984	C17H30N6O15	N6O15	CHNO	17	30	15	6	0	0	0	558.1765748	557.1696379	-0.608230491	0.608230491	557	556.5471582	0.452841832	6	0.882352941	1.764705882	-9	42.93668572	38	0.885024062	36	0.833333333	3.66305E-05	2.190765696	2
8533844	557.2028394	C29H34O11	O11	CHO	29	34	11	0	0	0	0	558.2101158	557.2028355	0.00699361	0.00699361	557	556.5806617	0.419338287	13	0.379310345	1.172413793	2	42.93923938	40	0.931548872	60	0.566666667	4.45145E-05	2.662282898	3
15509339	557.2393634	C30H38O10	O10	CHO	30	38	10	0	0	0	0	558.2466398	557.239221	0.255077818	0.255077818	557	556.6171449	0.382855072	12	0.333333333	1.266666667	2	42.94203826	40	0.931488155	62	0.612903226	8.09003E-05	4.838411386	5
11183964	557.2428054	C19H38N6O13	N6O13	CHNO	19	38	13	6	0	0	0	558.2500818	557.2424089	0.710227967	0.710227967	557	556.6205831	0.379416916	4	0.684210526	2	-9	42.94228349	38	0.884908694	40	0.95	5.83382E-05	3.489034495	3
13150050	557.2755724	C31H42O9	O9	CHO	31	42	9	0	0	0	0	558.2828488	557.2756065	-0.061100238	0.061100238	557	556.6533135	0.346686505	11	0.290322581	1.35483871	2	42.94483715	40	0.931427446	64	0.65625	6.85937E-05	4.102389641	4
9873257	557.3120306	C32H46O8	O8	CHO	32	46	8	0	0	0	0	558.319307	557.311992	0.069090193	0.069090193	557	556.689731	0.310269024	10	0.25	1.4375	2	42.94763603	40	0.931366745	66	0.696969697	5.15012E-05	3.080136367	3
6018928	557.3488766	C33H50O7	O7	CHO	33	50	7	0	0	0	0	558.356153	557.3483775	0.893793163	0.893793163	557	556.7265358	0.273464181	9	0.212121212	1.515151515	2	42.95043492	40	0.931306053	68	0.735294118	3.13961E-05	1.87771057	2
6686884	559.1491679	C16H28N6O16	N6O16	CHNO	16	28	16	6	0	0	0	560.1564443	559.1489024	0.473830003	0.473830003	559	558.5248169	0.475183095	6	1	1.75	-10	43.08893684	38	0.881896904	34	0.823529412	3.48803E-05	2.086091205	2
8382633	559.1818198	C28H32O12	O12	CHO	28	32	12	0	0	0	0	560.1890963	559.1821	-0.500166167	0.500166167	559	558.5574324	0.442567567	13	0.428571429	1.142857143	1	43.0914905	40	0.928257518	58	0.551724138	4.37258E-05	2.615109964	3
13543598	559.2182678	C29H36O11	O11	CHO	29	36	11	0	0	0	0	560.2255443	559.2184855	-0.388605909	0.388605909	559	558.5938397	0.406160279	12	0.379310345	1.24137931	1	43.09428938	40	0.928197229	60	0.6	7.06466E-05	4.225163869	4
18966708	559.2549408	C30H40O10	O10	CHO	30	40	10	0	0	0	0	560.2622173	559.254871	0.124537459	0.124537459	559	558.6304718	0.369528243	11	0.333333333	1.333333333	1	43.09708827	40	0.928136949	62	0.64516129	9.89348E-05	5.916998522	6
13297849	559.2910958	C31H44O9	O9	CHO	31	44	9	0	0	0	0	560.2983723	559.2912566	-0.286892817	0.286892817	559	558.6665864	0.333413627	10	0.290322581	1.419354839	1	43.09988715	40	0.928076676	64	0.6875	6.93647E-05	4.148498141	4
11135167	559.3273598	C32H48O8	O8	CHO	32	48	8	0	0	0	0	560.3346362	559.3276421	-0.503743323	0.503743323	559	558.7028099	0.297190134	9	0.25	1.5	1	43.10268604	40	0.928016411	66	0.727272727	5.80836E-05	3.473811411	3
6302133	561.1612461	C27H30O13	O13	CHO	27	30	13	0	0	0	0	562.1685225	561.1613646	-0.210804651	0.210804651	561	560.5346484	0.465351574	13	0.481481481	1.111111111	0	43.24374162	40	0.92498934	56	0.535714286	3.28734E-05	1.966061356	2
6580661	561.1648091	C16H30N6O16	N6O16	CHNO	16	30	16	6	0	0	0	562.1720855	561.1645525	0.45640756	0.45640756	561	560.5382074	0.461792553	5	1	1.875	-11	43.24398684	38	0.87873489	34	0.882352941	3.43263E-05	2.05295307	2
11692473	561.1972171	C28H34O12	O12	CHO	28	34	12	0	0	0	0	562.2044935	561.1977501	-0.948101422	0.948101422	561	560.5705792	0.429420753	12	0.428571429	1.214285714	0	43.2465405	40	0.924929475	58	0.586206897	6.09907E-05	3.647672831	4
7399865	561.2011871	C17H34N6O15	N6O15	CHNO	17	34	15	6	0	0	0	562.2084635	561.200938	0.443003457	0.443003457	561	560.5745448	0.425455187	4	0.882352941	2	-11	43.24678573	38	0.878678019	36	0.944444444	3.85994E-05	2.308518182	2
16837054	561.2340701	C29H38O11	O11	CHO	29	38	11	0	0	0	0	562.2413465	561.2341356	-0.116580468	0.116580468	561	560.6073911	0.392608917	11	0.379310345	1.310344828	0	43.24933939	40	0.924869618	60	0.633333333	8.7826E-05	5.252615458	5
23718338	561.270246	C30H42O10	O10	CHO	30	42	10	0	0	0	0	562.2775225	561.2705211	-0.489198958	0.489198958	561	560.6435267	0.356473326	10	0.333333333	1.4	0	43.25213827	40	0.924809769	62	0.677419355	0.00012372	7.399353166	7
12839365	561.306803	C31H46O9	O9	CHO	31	46	9	0	0	0	0	562.3140795	561.3069066	-0.184211898	0.184211898	561	560.6800428	0.31995716	9	0.290322581	1.483870968	0	43.25493716	40	0.924749927	64	0.71875	6.69731E-05	4.005465984	4
7383498	561.343279	C32H50O8	O8	CHO	32	50	8	0	0	0	0	562.3505555	561.3432921	-0.023302686	0.023302686	561	560.7164781	0.283521903	8	0.25	1.5625	0	43.25773604	40	0.924690094	66	0.757575758	3.8514E-05	2.303412208	2
5565058	563.1802993	C16H32N6O16	N6O16	CHNO	16	32	16	6	0	0	0	564.1875758	563.1802026	0.171468341	0.171468341	563	562.5514472	0.448552843	4	1	2	-12	43.39903685	38	0.875595468	34	0.941176471	2.90286E-05	1.736117831	2
7711363	563.1816543	C24H38O11P2	O11P2	CHOP	24	38	11	0	0	2	0	564.1889308	563.1816586	-0.007578514	0.007578514	563	562.5528006	0.447199357	7	0.458333333	1.583333333	-4	43.39914885	37	0.852551282	50	0.76	4.02243E-05	2.405695468	2
5335684	563.1925713	C31H32O10	O10	CHO	31	32	10	0	0	0	0	564.1998478	563.1922708	0.532637127	0.532637127	563	562.5637054	0.436294551	16	0.322580645	1.032258065	6	43.39996517	41	0.944701219	64	0.5	2.78322E-05	1.664560573	2
9628293	563.2135563	C28H36O12	O12	CHO	28	36	12	0	0	0	0	564.2208327	563.2134002	0.276724117	0.276724117	563	562.584667	0.415332991	11	0.428571429	1.285714286	-1	43.40159051	40	0.921625211	58	0.620689655	5.02234E-05	3.003715534	3
7146119	563.2321713	C21H36N6O12	N6O12	CHNO	21	36	12	6	0	0	0	564.2394477	563.2318442	0.579686427	0.579686427	563	562.6032612	0.396738784	7	0.571428571	1.714285714	-5	43.40300928	39	0.898555207	44	0.818181818	3.72758E-05	2.229357649	2
15657608	563.2498293	C29H40O11	O11	CHO	29	40	11	0	0	0	0	564.2571057	563.2497857	0.077295004	0.077295004	563	562.6208995	0.379100508	10	0.379310345	1.379310345	-1	43.40438939	40	0.921565781	60	0.666666667	8.16737E-05	4.884666511	5
10988170	563.2683103	C22H40N6O11	N6O11	CHNO	22	40	11	6	0	0	0	564.2755867	563.2682297	0.142771983	0.142771983	563	562.6393598	0.360640151	6	0.5	1.818181818	-5	43.40580817	39	0.898497267	46	0.869565217	5.73169E-05	3.427953109	3
21523084	563.2862283	C30H44O10	O10	CHO	30	44	10	0	0	0	0	564.2935047	563.2861712	0.101179528	0.101179528	563	562.6572578	0.342742165	9	0.333333333	1.466666667	-1	43.40718828	40	0.921506358	62	0.709677419	0.000112269	6.714505028	7
8931982	563.3223883	C31H48O9	O9	CHO	31	48	9	0	0	0	0	564.3296647	563.3225567	-0.298450132	0.298450132	563	562.6933774	0.306622556	8	0.290322581	1.548387097	-1	43.40998716	40	0.921446944	64	0.75	4.65913E-05	2.786489057	3
5597842	563.3588192	C32H52O8	O8	CHO	32	52	8	0	0	0	0	564.3660957	563.3589422	-0.217843667	0.217843667	563	562.7297678	0.270232249	7	0.25	1.625	-1	43.41278605	40	0.921387537	66	0.787878788	2.91996E-05	1.746345377	2
5458707	565.1744615	C19H30N6O14	N6O14	CHNO	19	30	14	6	0	0	0	566.181738	565.1747233	-0.462251872	0.462251872	565	564.5433827	0.45661731	8	0.736842105	1.578947368	-6	43.55246152	39	0.895471775	40	0.75	2.84739E-05	1.702939764	2
5360404	565.1922775	C27H34O13	O13	CHO	27	34	13	0	0	0	0	566.199554	565.1926647	-0.683833678	0.683833678	565	564.5611788	0.43882121	11	0.481481481	1.259259259	-2	43.55384163	40	0.918403486	56	0.607142857	2.79611E-05	1.672272413	2
6925077	565.2107355	C20H34N6O13	N6O13	CHNO	20	34	13	6	0	0	0	566.218012	565.2111088	-0.659176885	0.659176885	565	564.5796162	0.420383828	7	0.65	1.7	-6	43.5552604	39	0.895414231	42	0.80952381	3.61228E-05	2.160399705	2
