abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
12734705	545.0936034	C25H22O14	O14	CHO	25	22	14	0	0	0	0	546.1008798	545.093679	-0.138380603	0.138380603	545	544.484947	0.515052995	15	0.56	0.88	1	42.0077658	39	0.928399767	52	0.423076923	3.78479E-05	3.494500733	3
23957770	545.1299924	C26H26O13	O13	CHO	26	26	13	0	0	0	0	546.1372688	545.1300645	-0.131971661	0.131971661	545	544.5212954	0.478704627	14	0.5	1	1	42.01056469	39	0.928337914	54	0.481481481	7.12032E-05	6.574195855	7
9507089	545.1415024	C25H26N2O12	N2O12	CHNO	25	26	12	2	0	0	0	546.1487788	545.1412979	0.374500503	0.374500503	545	544.5327925	0.467207479	14	0.48	1.04	2	42.01142879	39	0.92831882	52	0.5	2.82553E-05	2.608818145	3
9113879	545.1511554	C23H30O15	O15	CHO	23	30	15	0	0	0	0	546.1584318	545.1511938	-0.070394581	0.070394581	545	544.5424347	0.457565258	9	0.652173913	1.304347826	-6	42.01219002	38	0.904499384	48	0.625	2.70867E-05	2.500918305	3
40538400	545.1664504	C27H30O12	O12	CHO	27	30	12	0	0	0	0	546.1737268	545.16645	7.70E-04	7.70E-04	545	544.5577127	0.442287336	13	0.444444444	1.111111111	1	42.01336357	39	0.928276069	56	0.535714286	0.000120481	11.12404791	11
60789048	545.2028824	C28H34O11	O11	CHO	28	34	11	0	0	0	0	546.2101588	545.2028355	0.085892969	0.085892969	545	544.594104	0.405896016	12	0.392857143	1.214285714	1	42.01616246	39	0.928214233	58	0.586206897	0.000180667	16.68098105	17
8327495	545.2238764	C25H38O13	O13	CHO	25	38	13	0	0	0	0	546.2311528	545.2239648	-0.161939393	0.161939393	545	544.6150745	0.384925458	7	0.52	1.52	-6	42.01778779	38	0.904378883	52	0.730769231	2.47496E-05	2.285128504	2
74420560	545.2392404	C29H38O10	O10	CHO	29	38	10	0	0	0	0	546.2465168	545.239221	0.03553476	0.03553476	545	544.6304214	0.369578613	11	0.344827586	1.310344828	1	42.01896134	39	0.928152404	60	0.633333333	0.00022118	20.4215725	20
75207016	545.2756264	C30H42O9	O9	CHO	30	42	9	0	0	0	0	546.2829028	545.2756065	0.036438749	0.036438749	545	544.6667668	0.333233241	10	0.3	1.4	1	42.02176023	39	0.928090584	62	0.677419355	0.000223517	20.63738206	21
24449408	545.3120404	C31H46O8	O8	CHO	31	46	8	0	0	0	0	546.3193168	545.311992	0.088594694	0.088594694	545	544.7031401	0.296859901	9	0.258064516	1.483870968	1	42.02455911	39	0.928028772	64	0.71875	7.26643E-05	6.709105093	7
9212313	545.3481454	C32H50O7	O7	CHO	32	50	7	0	0	0	0	546.3554218	545.3483775	-0.424822149	0.424822149	545	544.7392048	0.260795216	8	0.21875	1.5625	1	42.027358	39	0.927966969	66	0.757575758	2.73793E-05	2.52792935	3
10376075	546.1253914	C25H25NO13	NO13	CHNO	25	25	13	1	0	0	0	547.1326679	546.1253134	0.14249109	0.14249109	546	545.5155829	0.484417087	14	0.52	1	1	42.0871223	39	0.926649243	52	0.480769231	3.0838E-05	2.847274569	3
9106322	546.1368514	C24H25N3O12	N3O12	CHNO	24	25	12	3	0	0	0	547.1441279	546.1365468	0.556652533	0.556652533	546	545.5270301	0.472969883	14	0.5	1.041666667	2	42.08798641	39	0.926630218	50	0.5	2.70642E-05	2.498844607	2
12129185	546.1613144	C26H29NO12	NO12	CHNO	26	29	12	1	0	0	0	547.1685909	546.1616989	-0.702787687	0.702787687	546	545.5514658	0.448534198	13	0.461538462	1.115384615	1	42.08992118	39	0.926587622	54	0.537037037	3.60483E-05	3.3283414	3
14963640	546.1980224	C27H33NO11	NO11	CHNO	27	33	11	1	0	0	0	547.2052989	546.1980845	-0.113391113	0.113391113	546	545.5881328	0.411867186	12	0.407407407	1.222222222	1	42.09272007	39	0.926526011	56	0.589285714	4.44724E-05	4.106137594	4
18813888	546.2094914	C26H33N3O10	N3O10	CHNO	26	33	10	3	0	0	0	547.2167679	546.2093178	0.317167577	0.317167577	546	545.599589	0.400410993	12	0.384615385	1.269230769	2	42.09358418	39	0.926506991	54	0.611111111	5.59154E-05	5.162675178	5
17273808	546.2343194	C28H37NO10	NO10	CHNO	28	37	10	1	0	0	0	547.2415959	546.23447	-0.275112662	0.275112662	546	545.6243893	0.375610715	11	0.357142857	1.321428571	1	42.09551895	39	0.926464407	58	0.637931034	5.13382E-05	4.740065413	5
9360358	546.2709984	C29H41NO9	NO9	CHNO	29	41	9	1	0	0	0	547.2782749	546.2708555	0.261187122	0.261187122	546	545.6610273	0.338972671	10	0.310344828	1.413793103	1	42.09831784	39	0.926402811	60	0.683333333	2.78193E-05	2.568554033	3
8492497	547.0727754	C24H20O15	O15	CHO	24	20	15	0	0	0	0	548.0800519	547.0729435	-0.306716254	0.306716254	547	546.4619091	0.538090933	15	0.625	0.833333333	0	42.16001692	39	0.925047067	50	0.4	2.52399E-05	2.330406318	2
14472679	547.1095264	C25H24O14	O14	CHO	25	24	14	0	0	0	0	548.1168029	547.109329	0.360124101	0.360124101	547	546.498619	0.501380969	14	0.56	0.96	0	42.16281581	39	0.92498566	52	0.461538462	4.30132E-05	3.97141413	4
7775728	547.1249394	C29H24O11	O11	CHO	29	24	11	0	0	0	0	548.1322159	547.1245852	0.646298724	0.646298724	547	546.5140148	0.485985179	18	0.379310345	0.827586207	7	42.16398935	40	0.948676836	60	0.4	2.31097E-05	2.133719407	2
36541948	547.1457114	C26H28O13	O13	CHO	26	28	13	0	0	0	0	548.1529879	547.1457145	-0.005682364	0.005682364	547	546.5347636	0.465236373	13	0.5	1.076923077	0	42.16561469	39	0.924924261	54	0.518518519	0.000108604	10.02739082	10
11531779	547.1568354	C25H28N2O12	N2O12	CHNO	25	28	12	2	0	0	0	548.1641119	547.1569479	-0.205243598	0.205243598	547	546.5458752	0.454124794	13	0.48	1.12	1	42.1664788	39	0.924905307	52	0.538461538	3.42728E-05	3.164408612	3
58758676	547.1821774	C27H32O12	O12	CHO	27	32	12	0	0	0	0	548.1894539	547.1821	0.141156168	0.141156168	547	546.5711889	0.428811091	12	0.444444444	1.185185185	0	42.16841358	39	0.92486287	56	0.571428571	0.000174632	16.1238314	16
7452187	547.1975814	C31H32O9	O9	CHO	31	32	9	0	0	0	0	548.2048579	547.1973562	0.410881808	0.410881808	547	546.5865757	0.413424291	16	0.290322581	1.032258065	7	42.16958712	40	0.948550904	64	0.5	2.21481E-05	2.044937275	2
79271464	547.2185154	C28H36O11	O11	CHO	28	36	11	0	0	0	0	548.2257919	547.2184855	0.054494789	0.054494789	547	546.6074863	0.392513666	11	0.392857143	1.285714286	0	42.17121246	39	0.924801487	58	0.620689655	0.000235597	21.75269777	22
82613824	547.2549204	C29H40O10	O10	CHO	29	40	10	0	0	0	0	548.2621969	547.254871	0.090049206	0.090049206	547	546.6438507	0.356149316	10	0.344827586	1.379310345	0	42.17401135	39	0.924740113	60	0.666666667	0.000245531	22.66986699	23
73963088	547.2912294	C30H44O9	O9	CHO	30	44	9	0	0	0	0	548.2985059	547.2912566	-0.049488186	0.049488186	547	546.6801191	0.319880858	9	0.3	1.466666667	0	42.17681023	39	0.924678746	62	0.709677419	0.00021982	20.29603868	20
18962024	547.3275091	C31H48O8	O8	CHO	31	48	8	0	0	0	0	548.3347856	547.3276421	-0.242467114	0.242467114	547	546.7163583	0.283641682	8	0.258064516	1.548387097	0	42.17960912	39	0.924617388	64	0.75	5.63557E-05	5.203324833	5
8378411	548.104352	C24H23NO14	NO14	CHNO	24	23	14	1	0	0	0	549.1116285	548.104578	-0.411553772	0.411553772	548	547.4923338	0.507666204	14	0.583333333	0.958333333	0	42.23937342	39	0.923309151	50	0.46	2.49009E-05	2.299100245	2
6854710	548.122999	C17H23N7O14	N7O14	CHNO	17	23	14	7	0	0	0	549.1302755	548.123022	-0.041949195	0.041949195	548	547.51096	0.489040027	10	0.823529412	1.352941176	-4	42.24079219	38	0.89960434	36	0.638888889	2.03724E-05	1.880985003	2
13424703	548.140752	C25H27NO13	NO13	CHNO	25	27	13	1	0	0	0	549.1480285	548.1409635	-0.385139464	0.385139464	548	547.5286931	0.471306853	13	0.52	1.08	0	42.2421723	39	0.923247974	52	0.519230769	3.98986E-05	3.683841477	4
9943124	548.177352	C26H31NO12	NO12	CHNO	26	31	12	1	0	0	0	549.1846285	548.177349	0.005447681	0.005447681	548	547.5652523	0.434747725	12	0.461538462	1.192307692	0	42.24497119	39	0.923186805	54	0.574074074	2.95512E-05	2.728469494	3
13457498	548.188694	C25H31N3O11	N3O11	CHNO	25	31	11	3	0	0	0	549.1959705	548.1885824	0.203202398	0.203202398	548	547.5765816	0.423418391	12	0.44	1.24	1	42.2458353	39	0.923167922	52	0.596153846	3.99961E-05	3.692840676	4
18389096	548.213587	C27H35NO11	NO11	CHNO	27	35	11	1	0	0	0	549.2208635	548.2137345	-0.268594701	0.268594701	548	547.6014468	0.39855319	11	0.407407407	1.296296296	0	42.24777007	39	0.923125645	56	0.625	5.46529E-05	5.046108995	5
11696239	548.224644	C26H35N3O10	N3O10	CHNO	26	35	10	3	0	0	0	549.2319205	548.2249679	-0.589753823	0.589753823	548	547.6124915	0.387508537	11	0.384615385	1.346153846	1	42.24863418	39	0.923106764	54	0.648148148	3.47616E-05	3.209537697	3
10000509	548.249811	C28H39NO10	NO10	CHNO	28	39	10	1	0	0	0	549.2570874	548.25012	-0.562627985	0.562627985	548	547.6376304	0.362369642	10	0.357142857	1.392857143	0	42.25056896	39	0.923064493	58	0.672413793	2.97218E-05	2.744216378	3
9230482	548.286521	C29H43NO9	NO9	CHNO	29	43	9	1	0	0	0	549.2937974	548.2865055	0.02815058	0.02815058	548	547.6742994	0.325700637	9	0.310344828	1.482758621	0	42.25336784	39	0.923003348	60	0.716666667	2.74333E-05	2.532915063	3
12212811	549.0882669	C24H22O15	O15	CHO	24	22	15	0	0	0	0	550.0955433	549.0885936	-0.593876149	0.593876149	549	548.47515	0.524849969	14	0.625	0.916666667	-1	42.31506693	39	0.921657528	50	0.44	3.62968E-05	3.351289016	3
24418912	549.1248759	C25H26O14	O14	CHO	25	26	14	0	0	0	0	550.1321523	549.1249791	-0.187588133	0.187588133	549	548.5117181	0.488281851	13	0.56	1.04	-1	42.31786581	39	0.92159657	52	0.5	7.25737E-05	6.700736757	7
45783668	549.1613149	C26H30O13	O13	CHO	26	30	13	0	0	0	0	550.1685913	549.1613646	-0.090350276	0.090350276	549	548.5481165	0.451883543	12	0.5	1.153846154	-1	42.3206647	39	0.92153562	54	0.555555556	0.00013607	12.56338968	13
7035513	549.1722159	C25H30N2O12	N2O12	CHNO	25	30	12	2	0	0	0	550.1794923	549.172598	-0.69450367	0.69450367	549	548.5590053	0.440994717	12	0.48	1.2	0	42.3215288	39	0.921516805	52	0.576923077	2.09097E-05	1.930598733	2
8903291	549.1770359	C30H30O10	O10	CHO	30	30	10	0	0	0	0	550.1843123	549.1766207	0.754578316	0.754578316	549	548.5638199	0.436180099	16	0.333333333	1	6	42.32183824	40	0.94513853	62	0.483870968	2.64608E-05	2.443131343	2
70883976	549.1977849	C27H34O12	O12	CHO	27	34	12	0	0	0	0	550.2050613	549.1977501	0.063217324	0.063217324	549	548.5845457	0.41545427	11	0.444444444	1.259259259	-1	42.32346358	39	0.921474679	56	0.607142857	0.000210669	19.45110673	19
10394254	549.2132059	C31H34O9	O9	CHO	31	34	9	0	0	0	0	550.2204823	549.2130062	0.362850111	0.362850111	549	548.5999495	0.400050491	15	0.290322581	1.096774194	6	42.32463713	40	0.945076029	64	0.53125	3.0892E-05	2.852263026	3
7510680	549.2304329	C23H38N2O13	N2O13	CHNO	23	38	13	2	0	0	0	550.2377093	549.2301129	0.581592129	0.581592129	549	548.6171573	0.382842729	6	0.565217391	1.652173913	-7	42.32595302	38	0.897794315	48	0.791666667	2.2322E-05	2.060988202	2
92773016	549.2340909	C28H38O11	O11	CHO	28	38	11	0	0	0	0	550.2413673	549.2341356	-0.081286351	0.081286351	549	548.6208112	0.379188814	10	0.392857143	1.357142857	-1	42.32626247	39	0.921413745	58	0.655172414	0.000275724	25.4576272	25
16030372	549.2526339	C21H38N6O11	N6O11	CHNO	21	38	11	6	0	0	0	550.2599103	549.2525796	0.098546682	0.098546682	549	548.6393335	0.360666522	6	0.523809524	1.80952381	-5	42.32768124	38	0.897757659	44	0.863636364	4.76427E-05	4.398857037	4
72391344	549.2705279	C29H42O10	O10	CHO	29	42	10	0	0	0	0	550.2778043	549.2705211	0.012290641	0.012290641	549	548.6572075	0.342792504	9	0.344827586	1.448275862	-1	42.32906135	39	0.921352819	60	0.7	0.000215149	19.86474007	20
57514688	549.3068469	C30H46O9	O9	CHO	30	46	9	0	0	0	0	550.3141233	549.3069066	-0.108567702	0.108567702	549	548.6934859	0.306514063	8	0.3	1.533333333	-1	42.33186024	39	0.921291901	62	0.741935484	0.000170935	15.78247155	16
12163796	549.3432729	C31H50O8	O8	CHO	31	50	8	0	0	0	0	550.3505493	549.3432921	-0.034988533	0.034988533	549	548.7298713	0.270128741	7	0.258064516	1.612903226	-1	42.33465912	39	0.921230992	64	0.78125	3.61511E-05	3.337838924	3
8887400	550.1201218	C24H25NO14	NO14	CHNO	24	25	14	1	0	0	0	551.1273982	550.1202281	-0.192862428	0.192862428	550	549.5058527	0.494147269	13	0.583333333	1.041666667	-1	42.39442342	39	0.919932313	50	0.5	2.64136E-05	2.43877073	2
12082299	550.1566148	C25H29NO13	NO13	CHNO	25	29	13	1	0	0	0	551.1638912	550.1566136	0.00217468	0.00217468	550	549.542305	0.457695022	12	0.52	1.16	-1	42.39722231	39	0.919871583	52	0.557692308	3.59089E-05	3.315475522	3
17587342	550.1930468	C26H33NO12	NO12	CHNO	26	33	12	1	0	0	0	551.2003232	550.1929991	0.086518427	0.086518427	550	549.5786963	0.421303707	11	0.461538462	1.269230769	-1	42.40002119	39	0.919810861	54	0.611111111	5.22701E-05	4.826101548	5
14556320	550.2294288	C27H37NO11	NO11	CHNO	27	37	11	1	0	0	0	551.2367052	550.2293846	0.080145918	0.080145918	550	549.6150377	0.384962335	10	0.407407407	1.37037037	-1	42.40282008	39	0.919750147	56	0.660714286	4.32618E-05	3.994365862	4
6872237	550.2560068	C30H37N3O7	N3O7	CHNO	30	37	7	3	0	0	0	551.2632832	550.2558741	0.240630247	0.240630247	550	549.641586	0.358414016	14	0.233333333	1.233333333	7	42.40485774	40	0.943288155	62	0.596774194	2.04245E-05	1.885794546	2
11271346	550.2655568	C28H41NO10	NO10	CHNO	28	41	10	1	0	0	0	551.2728332	550.2657701	-0.386977553	0.386977553	550	549.6511253	0.348874681	9	0.357142857	1.464285714	-1	42.40561896	39	0.919689441	58	0.706896552	3.34988E-05	3.092943799	3
6716608	550.2923908	C23H47N5O6P2	N5O6P2	CHNOP	23	47	6	5	0	2	0	551.2996672	550.2928808	-0.888890785	0.888890785	550	549.6779294	0.322070647	4	0.260869565	2.043478261	-2	42.4077044	36	0.848902352	48	0.979166667	1.9962E-05	1.843088755	2
13622864	551.1040477	C24H24O15	O15	CHO	24	24	15	0	0	0	0	552.1113241	551.1042436	-0.354985349	0.354985349	551	550.48868	0.511320046	13	0.625	1	-2	42.47011693	39	0.918292739	50	0.48	4.04875E-05	3.738218375	4
32939618	551.1406057	C25H28O14	O14	CHO	25	28	14	0	0	0	0	552.1478821	551.1406292	-0.042562991	0.042562991	551	550.5251971	0.474802872	12	0.56	1.12	-2	42.47291582	39	0.918232225	52	0.538461538	9.78975E-05	9.038883841	9
12574313	551.1562677	C29H28O11	O11	CHO	29	28	11	0	0	0	0	552.1635441	551.1558853	0.6924832	0.6924832	551	550.5408416	0.459158362	16	0.379310345	0.965517241	5	42.47408936	40	0.94175062	60	0.466666667	3.73712E-05	3.450487938	3
57974388	551.1770066	C26H32O13	O13	CHO	26	32	13	0	0	0	0	552.1842831	551.1770147	-0.014507261	0.014507261	551	550.5615575	0.438442522	11	0.5	1.230769231	-2	42.4757147	39	0.918171719	54	0.592592593	0.000172302	15.90861676	16
6790777	551.1881886	C25H32N2O12	N2O12	CHNO	25	32	12	2	0	0	0	552.1954651	551.1882481	-0.107578767	0.107578767	551	550.572727	0.427273009	11	0.48	1.28	-1	42.47657881	39	0.918153041	52	0.615384615	2.01824E-05	1.863441297	2
17718906	551.1922686	C30H32O10	O10	CHO	30	32	10	0	0	0	0	552.1995451	551.1922708	-0.003885536	0.003885536	551	550.5768024	0.423197565	15	0.333333333	1.066666667	5	42.47688825	40	0.941688566	62	0.516129032	5.26611E-05	4.862203719	5
71081608	551.2134086	C27H36O12	O12	CHO	27	36	12	0	0	0	0	552.2206851	551.2134002	0.015355641	0.015355641	551	550.5979188	0.402081173	10	0.444444444	1.333333333	-2	42.47851359	39	0.918111222	56	0.642857143	0.000211257	19.50533846	20
12148364	551.2284966	C31H36O9	O9	CHO	31	36	9	0	0	0	0	552.2357731	551.2286563	-0.289106925	0.289106925	551	550.61299	0.387010022	14	0.290322581	1.161290323	5	42.47968713	40	0.941626521	64	0.5625	3.61053E-05	3.333604265	3
14868109	551.2316716	C20H36N6O12	N6O12	CHNO	20	36	12	6	0	0	0	552.2389481	551.2318442	-0.312485861	0.312485861	551	550.6161614	0.383838568	6	0.6	1.8	-6	42.47993236	38	0.894540031	42	0.857142857	4.41884E-05	4.079923155	4
68656792	551.2497796	C28H40O11	O11	CHO	28	40	11	0	0	0	0	552.2570561	551.2497857	-0.010918665	0.010918665	551	550.6342492	0.365750789	9	0.392857143	1.428571429	-2	42.48131247	39	0.918050732	58	0.689655172	0.00020405	18.83995035	19
45915816	551.2862456	C29H44O10	O10	CHO	29	44	10	0	0	0	0	552.2935221	551.2861712	0.134820459	0.134820459	551	550.6706745	0.329325512	8	0.344827586	1.517241379	-2	42.48411136	39	0.91799025	60	0.733333333	0.000136463	12.59965211	13
6725295	551.3017406	C33H44O7	O7	CHO	33	44	7	0	0	0	0	552.3090171	551.3014273	0.567301129	0.567301129	551	550.6861522	0.313847816	12	0.212121212	1.333333333	5	42.4852849	40	0.941502454	68	0.647058824	1.99878E-05	1.845472534	2
12410544	551.3048156	C33H45N2O3Cl	N2O3Cl	CHNOCl	33	45	3	2	0	0	1	552.3120921	551.3045949	0.399715429	0.399715429	551	550.6892238	0.31077625	12	0.090909091	1.363636364	9	42.48552856	39	0.917959628	68	0.661764706	3.68845E-05	3.405548468	3
33627832	551.3226206	C30H48O9	O9	CHO	30	48	9	0	0	0	0	552.3298971	551.3225567	0.115783798	0.115783798	551	550.7070089	0.292991133	7	0.3	1.6	-2	42.48691024	39	0.917929776	62	0.774193548	9.99429E-05	9.227735042	9
7675955	552.1356545	C24H27NO14	NO14	CHNO	24	27	14	1	0	0	0	553.142931	552.1358781	-0.404225624	0.404225624	552	551.5191349	0.48086507	12	0.583333333	1.125	-2	42.54947343	39	0.916580086	50	0.54	2.28132E-05	2.10634093	2
8609860	552.1723295	C25H31NO13	NO13	CHNO	25	31	13	1	0	0	0	553.179606	552.1722636	0.119121899	0.119121899	552	551.555769	0.444231026	11	0.52	1.24	-2	42.55227231	39	0.916519797	52	0.596153846	2.55887E-05	2.362611626	2
12689492	552.2084945	C26H35NO12	NO12	CHNO	26	35	12	1	0	0	0	553.215771	552.2086491	-0.279481879	0.279481879	552	551.5918936	0.408106413	10	0.461538462	1.346153846	-2	42.5550712	39	0.916459517	54	0.648148148	3.77135E-05	3.482093939	3
12001381	552.2450235	C27H39NO11	NO11	CHNO	27	39	11	1	0	0	0	553.2523	552.2450346	-0.0201055	0.0201055	552	551.6283818	0.371618206	9	0.407407407	1.444444444	-2	42.55787008	39	0.916399245	56	0.696428571	3.56684E-05	3.293271003	3
7176305	552.2718645	C22H45N5O7P2	N5O7P2	CHNOP	22	45	7	5	0	2	0	553.279141	552.2721454	-0.507588984	0.507588984	552	551.6551928	0.34480718	4	0.318181818	2.045454545	-3	42.55995552	36	0.845865546	46	0.97826087	2.13282E-05	1.969233138	2
7360629	552.2813205	C28H43NO10	NO10	CHNO	28	43	10	1	0	0	0	553.288597	552.2814201	-0.18007423	0.18007423	552	551.6646383	0.335361739	8	0.357142857	1.535714286	-2	42.56066897	39	0.91633898	58	0.74137931	2.1876E-05	2.019813057	2
17768934	553.1196174	C24H26O15	O15	CHO	24	26	15	0	0	0	0	554.1268939	553.1198937	-0.49861181	0.49861181	553	552.5019991	0.498000889	12	0.625	1.083333333	-3	42.62516694	39	0.914952428	50	0.52	5.28098E-05	4.875931786	5
33464822	553.1561594	C25H30O14	O14	CHO	25	30	14	0	0	0	0	554.1634359	553.1562792	-0.216188652	0.216188652	553	552.5385003	0.461499696	11	0.56	1.2	-3	42.62796582	39	0.914892354	52	0.576923077	9.94584E-05	9.183003847	9
17129980	553.1714434	C29H30O11	O11	CHO	29	30	11	0	0	0	0	554.1787199	553.1715354	-0.165900918	0.165900918	553	552.5537672	0.446232764	15	0.379310345	1.034482759	4	42.62913937	40	0.9383253	60	0.5	5.09108E-05	4.700597907	5
14295549	553.1749974	C18H30N6O14	N6O14	CHNO	18	30	14	6	0	0	0	554.1822739	553.1747233	0.494691969	0.494691969	553	552.5573173	0.442682733	7	0.777777778	1.666666667	-7	42.62938459	38	0.891403907	38	0.789473684	4.24868E-05	3.922808299	4
54567428	553.1927364	C26H34O13	O13	CHO	26	34	13	0	0	0	0	554.2000129	553.1926647	0.129351345	0.129351345	553	552.5750365	0.424963543	10	0.5	1.307692308	-3	42.63076471	39	0.914832288	54	0.62962963	0.000162176	14.9737208	15
19374604	553.2079144	C30H34O10	O10	CHO	30	34	10	0	0	0	0	554.2151909	553.2079209	-0.01163516	0.01163516	553	552.5901975	0.409802492	14	0.333333333	1.133333333	4	42.63193825	40	0.938263697	62	0.548387097	5.75819E-05	5.31653995	5
13869581	553.2113224	C19H34N6O13	N6O13	CHNO	19	34	13	6	0	0	0	554.2185989	553.2111088	0.385479509	0.385479509	553	552.5936017	0.406398298	6	0.684210526	1.789473684	-7	42.63218348	38	0.891345385	40	0.85	4.12208E-05	3.805919413	4
54043156	553.2290104	C27H38O12	O12	CHO	27	38	12	0	0	0	0	554.2362869	553.2290502	-0.071852177	0.071852177	553	552.6112699	0.388730051	9	0.444444444	1.407407407	-3	42.63356359	39	0.914772229	56	0.678571429	0.000160618	14.82985654	15
14721563	553.2445064	C31H38O9	O9	CHO	31	38	9	0	0	0	0	554.2517829	553.2443064	0.360922571	0.360922571	553	552.6267486	0.373251356	13	0.290322581	1.225806452	4	42.63473714	40	0.938202102	64	0.59375	4.37529E-05	4.039709808	4
15966749	553.2477834	C20H38N6O12	N6O12	CHNO	20	38	12	6	0	0	0	554.2550599	553.2474943	0.521655662	0.521655662	553	552.630022	0.369978015	5	0.6	1.9	-7	42.63498236	38	0.89128687	42	0.904761905	4.74536E-05	4.381398398	4
37724708	553.2654474	C28H42O11	O11	CHO	28	42	11	0	0	0	0	554.2727239	553.2654357	0.021049738	0.021049738	553	552.6476663	0.352333741	8	0.392857143	1.5	-3	42.63636248	39	0.914712178	58	0.724137931	0.000112119	10.35194924	10
14361131	553.2807814	C32H42O8	O8	CHO	32	42	8	0	0	0	0	554.2880579	553.2806919	0.161526802	0.161526802	553	552.6629831	0.337016865	12	0.25	1.3125	4	42.63753602	40	0.938140515	66	0.636363636	4.26817E-05	3.940804503	4
15458860	553.2840464	C32H43N2O4Cl	N2O4Cl	CHNOCl	32	43	4	2	0	0	1	554.2913229	553.2838594	0.337321699	0.337321699	553	552.6662445	0.333755511	12	0.125	1.34375	8	42.63777968	39	0.914681775	66	0.651515152	4.59442E-05	4.242029761	4
21701172	553.3018154	C29H46O10	O10	CHO	29	46	10	0	0	0	0	554.3090918	553.3018212	-0.010539817	0.010539817	553	552.6839936	0.316006354	7	0.344827586	1.586206897	-3	42.63916136	39	0.914652136	60	0.766666667	6.44965E-05	5.954968055	6
10904123	553.3202504	C22H46N6O10	N6O10	CHNO	22	46	10	6	0	0	0	554.3275268	553.3202653	-0.026859395	0.026859395	553	552.7024081	0.297591941	3	0.454545455	2.090909091	-7	42.64058013	38	0.891169864	46	1	3.24074E-05	2.992174991	3
18113090	553.3382994	C30H50O9	O9	CHO	30	50	9	0	0	0	0	554.3455758	553.3382067	0.167130508	0.167130508	553	552.7204369	0.279563097	6	0.3	1.666666667	-3	42.64196025	39	0.914592101	62	0.806451613	5.38326E-05	4.970370832	5
10281881	554.1670263	C20H35N3O11P2	N3O11P2	CHNOP	20	35	11	3	0	2	0	555.1743027	554.1674055	-0.68306206	0.68306206	554	553.5482384	0.451761559	6	0.55	1.75	-5	42.70574477	36	0.842977922	42	0.833333333	3.0558E-05	2.821427013	3
9692065	554.1878983	C25H33NO13	NO13	CHNO	25	33	13	1	0	0	0	555.1951747	554.1879137	-0.027750561	0.027750561	554	553.5690871	0.430912867	10	0.52	1.32	-3	42.70732232	39	0.913192349	52	0.634615385	2.88051E-05	2.659576979	3
7578536	554.2031263	C29H33NO10	NO10	CHNO	29	33	10	1	0	0	0	555.2104027	554.2031698	-0.078424113	0.078424113	554	553.5842981	0.415701873	14	0.344827586	1.137931034	4	42.70849587	40	0.936581802	60	0.55	2.25236E-05	2.079608409	2
