abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
3883772	379.2276877	C25H32O3	O3	CHO	25	32	3	0	0	0	0	380.2349642	379.2278684	-0.475319283	0.475319283	379	378.8042387	0.195761321	10	0.12	1.28	7	29.2488573	28	0.957302356	52	0.615384615	0.000124283	1.663966918	2
3278038	380.1348459	C18H23NO8	NO8	CHNO	18	23	8	1	0	0	0	381.1421224	380.1350903	-0.641031006	0.641031006	380	379.710384	0.289616022	8	0.444444444	1.277777778	0	29.31864359	27	0.920915728	38	0.605263158	0.000104899	1.404445675	1
5014778	380.204053	C15H31N3O8	N3O8	CHNO	15	31	8	3	0	0	0	381.2113294	380.2038385	0.562481865	0.562481865	380	379.7795137	0.22048628	2	0.533333333	2.066666667	-6	29.32393192	26	0.886647809	32	0.96875	0.000160476	2.148536189	2
3466965	381.1187882	C18H22O9	O9	CHO	18	22	9	0	0	0	0	382.1260647	381.1191059	-0.831258753	0.831258753	381	380.6932276	0.306772439	8	0.5	1.222222222	-1	29.3943371	27	0.918544273	38	0.578947368	0.000110945	1.485389736	1
5596893	381.1343122	C22H22O6	O6	CHO	22	22	6	0	0	0	0	382.1415887	381.134362	-0.130251758	0.130251758	381	380.7087342	0.291265769	12	0.272727273	1	6	29.39551065	28	0.952526402	46	0.47826087	0.000179104	2.397938085	2
15542000	381.1704002	C23H26O5	O5	CHO	23	26	5	0	0	0	0	382.1776767	381.1707475	-0.908661996	0.908661996	381	380.7447819	0.255218056	11	0.217391304	1.130434783	6	29.39830953	28	0.952435716	48	0.541666667	0.000497353	6.658829054	7
3655411	381.1766922	C16H30O10	O10	CHO	16	30	10	0	0	0	0	382.1839687	381.1766207	0.187062374	0.187062374	381	380.7510669	0.24893308	2	0.625	1.875	-8	29.39876132	26	0.884391003	34	0.882352941	0.000116975	1.566127717	2
4769529	381.1880342	C15H30N2O9	N2O9	CHNO	15	30	9	2	0	0	0	382.1953107	381.1878541	0.471232239	0.471232239	381	380.7623963	0.237603741	2	0.6	2	-7	29.39962543	26	0.884365009	32	0.9375	0.000152628	2.043461477	2
6203131	381.1910832	C15H31N4O5Cl	N4O5Cl	CHNOCl	15	31	5	4	0	0	1	382.1983597	381.1910217	0.161031727	0.161031727	381	380.7654419	0.234558145	2	0.333333333	2.066666667	-3	29.39986909	25	0.850343922	32	0.96875	0.000198504	2.657675262	3
7051003	381.1918242	C20H30O7	O7	CHO	20	30	7	0	0	0	0	382.1991007	381.1918769	-0.137720998	0.137720998	381	380.766182	0.233817972	6	0.35	1.5	-1	29.39993487	27	0.918369381	42	0.714285714	0.000225636	3.020938337	3
10479363	381.2069992	C24H30O4	O4	CHO	24	30	4	0	0	0	0	382.2142757	381.207133	-0.349976231	0.349976231	381	380.7813401	0.218659913	10	0.166666667	1.25	6	29.40110842	28	0.952345048	50	0.6	0.000335346	4.48978811	4
22963982	381.2280392	C21H34O6	O6	CHO	21	34	6	0	0	0	0	382.2353157	381.2282624	-0.583756957	0.583756957	381	380.8023566	0.197643401	5	0.285714286	1.619047619	-1	29.40273376	27	0.918281961	44	0.772727273	0.000734861	9.838709981	10
4716307	381.2371652	C16H30N8O3	N8O3	CHNO	16	30	3	8	0	0	0	382.2444417	381.2368104	0.928215456	0.928215456	381	380.8114724	0.188527588	6	0.1875	1.875	3	29.4033913	27	0.918261425	34	0.882352941	0.000150925	2.020658994	2
16103190	381.2436142	C25H34O3	O3	CHO	25	34	3	0	0	0	0	382.2508907	381.2435185	0.250459878	0.250459878	381	380.8179142	0.182085788	9	0.12	1.36	6	29.4039073	28	0.952254396	52	0.653846154	0.000515311	6.899265824	7
3528956	382.1830195	C14H29N3O9	N3O9	CHNO	14	29	9	3	0	0	0	383.1902959	382.1831031	-0.218190633	0.218190633	382	381.7562705	0.243729487	2	0.642857143	2.071428571	-7	29.47618304	26	0.882068074	30	0.966666667	0.000112929	1.511949218	2
37432040	383.1396347	C15H30O7P2	O7P2	CHOP	15	30	7	0	0	2	0	384.1469112	383.1393998	0.611485829	0.611485829	383	382.7118176	0.288182398	2	0.466666667	2	-5	29.54974433	24	0.812189768	32	0.9375	0.001197847	16.03741832	16
13914862	383.1500087	C22H24O6	O6	CHO	22	24	6	0	0	0	0	384.1572852	383.150012	-0.008598438	0.008598438	383	382.72218	0.277819979	11	0.272727273	1.090909091	5	29.55056065	28	0.947528554	46	0.52173913	0.000445284	5.961696523	6
5253880	383.1679447	C17H35O3P2Cl	O3P2Cl	CHOPCl	17	35	3	0	0	2	1	384.1752212	383.1677195	0.58628875	0.58628875	383	382.740096	0.259904001	1	0.176470588	2.058823529	-2	29.55192277	23	0.778291152	36	0.972222222	0.000168127	2.250977274	2
4827916	383.2076778	C16H29N8OCl	N8OCl	CHNOCl	16	29	1	8	0	0	1	384.2149542	383.2080092	-0.862525093	0.862525093	383	382.7797846	0.220215357	6	0.0625	1.8125	5	29.55502197	26	0.87971513	34	0.852941176	0.000154496	2.068476858	2
21588756	383.2228138	C24H32O4	O4	CHO	24	32	4	0	0	0	0	384.2300902	383.2227831	0.079914565	0.079914565	383	382.7949037	0.205096254	9	0.166666667	1.333333333	5	29.55615842	28	0.947349097	50	0.64	0.000690853	9.249506864	9
8702748	383.2382628	C28H32O	O	CHO	28	32	1	0	0	0	0	384.2455392	383.2380392	0.58185863	0.58185863	383	382.8103355	0.1896645	13	0.035714286	1.142857143	12	29.55733197	29	0.981144037	58	0.551724138	0.000278493	3.728613514	4
5139694	384.144942	C21H23NO6	NO6	CHNO	21	23	6	1	0	0	0	385.1522185	384.145261	-0.828281486	0.828281486	384	383.7160023	0.283997666	11	0.285714286	1.095238095	5	29.62711827	28	0.945080104	44	0.522727273	0.000164473	2.202055317	2
21703954	384.217936	C23H31NO4	NO4	CHNO	23	31	4	1	0	0	0	385.2252125	384.218032	-0.249219587	0.249219587	384	383.7889148	0.211085152	9	0.173913043	1.347826087	5	29.63271604	28	0.944901573	48	0.645833333	0.000694539	9.298862404	9
10165993	385.1365973	C15H22N4O8	N4O8	CHNO	15	22	8	4	0	0	0	386.1438737	385.1364873	0.284904115	0.284904115	385	384.7065503	0.293449694	7	0.533333333	1.466666667	-1	29.70336644	27	0.908987877	32	0.6875	0.000325318	4.355527574	4
13217539	385.1870313	C19H30O8	O8	CHO	19	30	8	0	0	0	0	386.1943077	385.1867915	0.620935541	0.620935541	385	384.756928	0.243071995	5	0.421052632	1.578947368	-3	29.707236	27	0.908869476	40	0.75	0.000422969	5.662934803	6
10071817	385.1980083	C18H30N2O7	N2O7	CHNO	18	30	7	2	0	0	0	386.2052847	385.1980249	-0.042950769	0.042950769	385	384.7678928	0.232107249	5	0.388888889	1.666666667	-2	29.7081001	27	0.90884304	38	0.789473684	0.000322304	4.31517872	4
101396232	385.2018763	C23H30O5	O5	CHO	23	30	5	0	0	0	0	386.2091527	385.2020476	-0.443612963	0.443612963	385	384.7717564	0.228243567	9	0.217391304	1.304347826	4	29.70840954	28	0.942494076	48	0.625	0.003244739	43.44229672	43
4116250	385.2314873	C15H30N8O4	N8O4	CHNO	15	30	4	8	0	0	0	386.2387637	385.2317251	-0.615568519	0.615568519	385	384.8013344	0.198665623	5	0.266666667	2	1	29.71069242	27	0.908763741	32	0.9375	0.000131722	1.76357001	2
4644656	385.2749293	C25H38O3	O3	CHO	25	38	3	0	0	0	0	386.2822058	385.2748186	0.286529927	0.286529927	385	384.8447279	0.15527212	7	0.12	1.52	4	29.71400731	28	0.942316521	52	0.730769231	0.000148632	1.989960772	2
42676988	387.1811088	C22H28O6	O6	CHO	22	28	6	0	0	0	0	388.1883853	387.1813122	-0.523870153	0.523870153	387	386.7487789	0.25122107	9	0.272727273	1.272727273	3	29.86066066	28	0.937688563	46	0.608695652	0.001365689	18.28456876	18
76034832	387.2175748	C23H32O5	O5	CHO	23	32	5	0	0	0	0	388.2248513	387.2176977	-0.316455592	0.316455592	387	386.7852042	0.214795779	8	0.217391304	1.391304348	3	29.86345955	28	0.937600681	48	0.666666667	0.002433159	32.57643472	33
31462174	387.2504148	C19H36N2O6	N2O6	CHNO	19	36	6	2	0	0	0	388.2576913	387.2500604	0.912765164	0.912765164	387	386.8180076	0.18199244	3	0.315789474	1.894736842	-3	29.86594899	27	0.904039581	40	0.9	0.001006808	13.47968333	13
3937057	387.2540338	C24H36O4	O4	CHO	24	36	4	0	0	0	0	388.2613103	387.2540832	-0.127109095	0.127109095	387	386.8216225	0.17837748	7	0.166666667	1.5	3	29.86625843	28	0.937512814	50	0.72	0.000125988	1.686796393	2
3699939	388.1399791	C20H23NO7	NO7	CHNO	20	23	7	1	0	0	0	389.1472555	388.1401756	-0.505145241	0.505145241	388	387.7065785	0.293421499	10	0.35	1.15	3	29.93441939	28	0.935378089	42	0.547619048	0.0001184	1.585205335	2
7349512	388.2123531	C17H32N5O3Cl	N5O3Cl	CHNOCl	17	32	3	5	0	0	1	389.2196295	388.2120915	0.67215478	0.67215478	388	387.7788717	0.221128293	4	0.176470588	1.882352941	1	29.93995138	26	0.868404884	36	0.888888889	0.000235189	3.148831813	3
16520458	388.2174621	C19H37NO3P2	NO3P2	CHNOP	19	37	3	1	0	2	0	389.2247385	388.2175906	-0.330124723	0.330124723	388	387.783975	0.216024997	3	0.157894737	1.947368421	0	29.94037439	25	0.834992899	40	0.925	0.000528664	7.078040517	7
4650711	389.1243503	C20H22O8	O8	CHO	20	22	8	0	0	0	0	390.1316268	389.1241912	0.407817519	0.407817519	389	388.6898506	0.310149395	10	0.4	1.1	2	30.0101129	28	0.933018816	42	0.523809524	0.000148825	1.992554982	2
3872505	389.1927763	C17H30N2O8	N2O8	CHNO	17	30	8	2	0	0	0	390.2000528	389.1929395	-0.418117108	0.418117108	389	388.7582002	0.241799782	4	0.470588235	1.764705882	-4	30.01540123	27	0.8995382	36	0.833333333	0.000123922	1.659139673	2
37271292	389.1969313	C22H30O6	O6	CHO	22	30	6	0	0	0	0	390.2042078	389.1969622	-0.079160639	0.079160639	389	388.7623506	0.237649421	8	0.272727273	1.363636364	2	30.01571067	28	0.932844813	46	0.652173913	0.001192703	15.96854729	16
24901388	389.2295924	C18H34N2O7	N2O7	CHNO	18	34	7	2	0	0	0	390.2368688	389.229325	0.685109942	0.685109942	389	388.7949751	0.205024882	3	0.388888889	1.888888889	-4	30.01820011	27	0.899454328	38	0.894736842	0.000796859	10.66877402	11
6428446	389.2657034	C19H38N2O6	N2O6	CHNO	19	38	6	2	0	0	0	390.2729798	389.2657105	-0.018296302	0.018296302	389	388.8310458	0.168954194	2	0.315789474	2	-4	30.020999	27	0.899370471	40	0.95	0.000205714	2.754209432	3
5912352	389.2697644	C24H38O4	O4	CHO	24	38	4	0	0	0	0	390.2770408	389.2697332	0.079738039	0.079738039	389	388.8351023	0.164897727	6	0.166666667	1.583333333	2	30.02130844	28	0.932670875	50	0.76	0.000189199	2.533093635	3
3594465	390.1556936	C20H25NO7	NO7	CHNO	20	25	7	1	0	0	0	391.1629701	390.1558257	-0.337722199	0.337722199	390	389.7200423	0.279957729	9	0.35	1.25	2	30.0894694	28	0.930558118	42	0.595238095	0.000115025	1.540015955	2
4684020	390.1921176	C21H29NO6	NO6	CHNO	21	29	6	1	0	0	0	391.1993941	390.1922112	-0.239264293	0.239264293	390	389.7564256	0.24357439	8	0.285714286	1.380952381	2	30.09226828	28	0.930471566	44	0.659090909	0.000149891	2.006825921	2
12581605	391.1761719	C21H28O7	O7	CHO	21	28	7	0	0	0	0	392.1834483	391.1762268	-0.140040929	0.140040929	391	390.7393811	0.260618933	8	0.333333333	1.333333333	1	30.16796179	28	0.928136949	44	0.636363636	0.000402619	5.390474644	5
5741302	391.2086079	C17H32N2O8	N2O8	CHNO	17	32	8	2	0	0	0	392.2158843	391.2085896	0.046714526	0.046714526	391	390.7717809	0.228219142	3	0.470588235	1.882352941	-5	30.17045123	27	0.894915353	36	0.888888889	0.000183725	2.459808813	2
5667576	391.2128259	C22H32O6	O6	CHO	22	32	6	0	0	0	0	392.2201023	391.2126123	0.544548068	0.544548068	391	390.7759941	0.224005851	7	0.272727273	1.454545455	1	30.17076067	28	0.928050847	46	0.695652174	0.000181366	2.428221576	2
4090651	391.2814239	C19H40N2O6	N2O6	CHNO	19	40	6	2	0	0	0	392.2887004	391.2813606	0.161439559	0.161439559	391	390.8445156	0.15548443	1	0.315789474	2.105263158	-5	30.176049	27	0.894749342	40	1	0.000130903	1.75260235	2
3398862	392.1420101	C13H23N5O9	N5O9	CHNO	13	23	9	5	0	0	0	393.1492866	392.1423009	-0.739635984	0.739635984	392	391.7041409	0.29585914	5	0.692307692	1.769230769	-4	30.24227518	27	0.892789972	28	0.821428571	0.000108766	1.456211622	1
4201709	392.2039821	C16H31N3O8	N3O8	CHNO	16	31	8	3	0	0	0	393.2112586	392.2038385	0.365226055	0.365226055	392	391.7660437	0.233956322	3	0.5	1.9375	-5	30.24700885	27	0.89265025	34	0.911764706	0.000134457	1.800184144	2
5397743	392.2077181	C21H31NO6	NO6	CHNO	21	31	6	1	0	0	0	393.2149946	392.2078613	-0.363995811	0.363995811	392	391.7697755	0.230224493	7	0.285714286	1.476190476	1	30.24731829	28	0.9257019	44	0.704545455	0.000172731	2.312614072	2
3439872	392.2401442	C17H35N3O7	N3O7	CHNO	17	35	7	3	0	0	0	393.2474206	392.240224	-0.203141066	0.203141066	392	391.8021653	0.197834691	2	0.411764706	2.058823529	-5	30.24980773	27	0.892567657	36	0.972222222	0.000110078	1.473781985	1
5627587	393.1320694	C17H27O8Cl	O8Cl	CHOCl	17	27	8	0	0	0	1	394.1393458	393.1321694	-0.253698987	0.253698987	393	392.6930946	0.306905386	4	0.470588235	1.588235294	-4	30.31841891	26	0.857564508	36	0.75	0.000180086	2.411088651	2
6405838	393.1555884	C16H23N8O2Cl	N8O2Cl	CHNOCl	16	23	2	8	0	0	1	394.1628649	393.1559736	-0.977221199	0.977221199	393	392.7165874	0.283412641	9	0.125	1.4375	7	30.32025	27	0.890493977	34	0.676470588	0.000204991	2.744523239	3
3856081	393.1602404	C17H32O6P2	O6P2	CHOP	17	32	6	0	0	2	0	394.1675169	393.1601353	0.266688206	0.266688206	393	392.7212342	0.278765834	3	0.352941176	1.882352941	-3	30.32057013	25	0.824522754	36	0.888888889	0.000123397	1.652102959	2
139804368	393.1683084	C18H31O7Cl	O7Cl	CHOCl	18	31	7	0	0	0	1	394.1755849	393.1685549	-0.625326477	0.625326477	393	392.7292932	0.270706841	3	0.388888889	1.722222222	-4	30.3212178	26	0.857485348	38	0.815789474	0.004473822	59.89791452	60
5365462	393.1711354	C24H26O5	O5	CHO	24	26	5	0	0	0	0	394.1784119	393.1707475	0.984113816	0.984113816	393	392.732117	0.267882997	12	0.208333333	1.083333333	7	30.32138646	29	0.956420645	50	0.52	0.000171698	2.29878357	2
8724209	393.2247255	C20H41OP2Cl	OP2Cl	CHOPCl	20	41	1	0	0	2	1	394.232002	393.2248405	-0.291525027	0.291525027	393	392.7856473	0.214352712	1	0.05	2.05	0	30.32554745	24	0.791411929	42	0.976190476	0.00027918	3.737808285	4
6205188	393.2606035	C18H38N2O7	N2O7	CHNO	18	38	7	2	0	0	0	394.26788	393.2606251	-0.054737822	0.054737822	393	392.8214852	0.178514754	1	0.388888889	2.111111111	-6	30.32830012	27	0.890257611	38	1	0.00019857	2.658556565	3
3276997	394.150494	C19H25NO8	NO8	CHNO	19	25	8	1	0	0	0	395.1577705	394.1507403	-0.623256773	0.623256773	394	393.7103821	0.289617916	8	0.421052632	1.315789474	0	30.39677052	28	0.921150488	40	0.625	0.000104866	1.403999668	1
3596509	394.1971461	C14H30N7O4Cl	N7O4Cl	CHNOCl	14	30	4	7	0	0	1	395.2044225	394.197504	-0.905793032	0.905793032	394	393.756982	0.243017982	3	0.285714286	2.142857143	-1	30.40036773	26	0.855252812	30	1	0.00011509	1.540891688	2
4673768	394.2195541	C16H33N3O8	N3O8	CHNO	16	33	8	3	0	0	0	395.2268305	394.2194886	0.165686621	0.165686621	394	393.779365	0.220634991	2	0.5	2.0625	-6	30.40205885	27	0.888097748	34	0.970588235	0.000149563	2.002433545	2
5710538	395.1709636	C20H28O8	O8	CHO	20	28	8	0	0	0	0	396.1782401	395.1711414	-0.448796352	0.448796352	395	394.7297122	0.270287812	7	0.4	1.4	-1	30.47526291	28	0.918777964	42	0.666666667	0.000182741	2.446628256	2
7283410	395.1862606	C24H28O5	O5	CHO	24	28	5	0	0	0	0	396.1935371	395.1863976	-0.345608639	0.345608639	395	394.7449921	0.255007884	11	0.208333333	1.166666667	6	30.47643646	29	0.95155482	50	0.56	0.000233073	3.12051101	3
7258870	395.2588747	C26H36O3	O3	CHO	26	36	3	0	0	0	0	396.2661511	395.2591686	-0.741668117	0.741668117	395	394.8175251	0.182474925	9	0.115384615	1.384615385	6	30.48203423	29	0.951380075	54	0.666666667	0.000232288	3.109997069	3
9110268	395.2707787	C25H36N2O2	N2O2	CHNO	25	36	2	2	0	0	0	396.2780551	395.270402	0.950635976	0.950635976	395	394.8294158	0.170584211	9	0.08	1.44	7	30.48289834	29	0.951353106	52	0.692307692	0.000291534	3.903211765	4
5207250	396.1988532	C15H31N3O9	N3O9	CHNO	15	31	9	3	0	0	0	397.2061296	396.1987532	0.251834737	0.251834737	396	395.756454	0.243545989	2	0.6	2.066666667	-7	30.55430997	27	0.883672386	32	0.96875	0.000166635	2.230999073	2
4719834	396.2141342	C19H31N3O6	N3O6	CHNO	19	31	6	3	0	0	0	397.2214107	396.2140093	0.31444864	0.31444864	396	395.771718	0.228282043	6	0.315789474	1.631578947	0	30.55548352	28	0.916365797	40	0.775	0.000151037	2.022170105	2
30049974	397.1551897	C16H32O7P2	O7P2	CHOP	16	32	7	0	0	2	0	398.1624662	397.1550499	0.351160938	0.351160938	397	396.7117227	0.288277309	2	0.4375	2	-5	30.62787126	25	0.816250003	34	0.941176471	0.000961617	12.87463904	13
12641980	397.1655007	C23H26O6	O6	CHO	23	26	6	0	0	0	0	398.1727772	397.1656621	-0.405305053	0.405305053	397	396.7220222	0.277977817	11	0.260869565	1.130434783	5	30.62868758	29	0.946824768	48	0.541666667	0.000404551	5.416341766	5
4269765	397.1828767	C15H30N2O10	N2O10	CHNO	15	30	10	2	0	0	0	398.1901532	397.1827687	0.271218816	0.271218816	397	396.7393788	0.260621209	2	0.666666667	2	-8	30.63000348	27	0.881488636	32	0.9375	0.000136635	1.82934212	2
4929223	397.1869607	C20H30O8	O8	CHO	20	30	8	0	0	0	0	398.1942372	397.1867915	0.425064771	0.425064771	397	396.7434582	0.256541767	6	0.4	1.5	-2	30.63031292	28	0.914127129	42	0.714285714	0.000157738	2.111880924	2
19465934	397.2021228	C24H30O5	O5	CHO	24	30	5	0	0	0	0	398.2093992	397.2020476	0.188678888	0.188678888	397	396.7586033	0.241396689	10	0.208333333	1.25	5	30.63148647	29	0.946738254	50	0.6	0.000622921	8.340003016	8
70141656	397.2233968	C17H31N8OCl	N8OCl	CHNOCl	17	31	1	8	0	0	1	398.2306732	397.2236592	-0.659056005	0.659056005	397	396.7798536	0.220146432	6	0.058823529	1.823529412	5	30.6331489	27	0.881398125	36	0.861111111	0.002244574	30.05155687	30
6137567	397.2346618	C20H34N2O6	N2O6	CHNO	20	34	6	2	0	0	0	398.2419382	397.2344104	0.631242339	0.631242339	397	396.791106	0.208894004	5	0.3	1.7	-1	30.63397591	28	0.914017824	42	0.80952381	0.000196406	2.629584961	3
5363427	397.2418108	C22H38O4S	O4S	CHOS	22	38	4	0	1	0	0	398.2490872	397.241804	0.017057073	0.017057073	397	396.798247	0.201752982	4	0.181818182	1.727272727	0	30.63454465	27	0.881357967	46	0.826086957	0.000171633	2.297911693	2
4794089	397.2536848	C29H34O	O	CHO	29	34	1	0	0	0	0	398.2609612	397.2536893	-0.011238629	0.011238629	397	396.8101078	0.189892234	13	0.034482759	1.172413793	12	30.6354589	30	0.979257406	60	0.566666667	0.000153414	2.053983987	2
3971289	398.2298743	C19H33N3O6	N3O6	CHNO	19	33	6	3	0	0	0	399.2371508	398.2296594	0.538445081	0.538445081	398	397.7852073	0.214792711	5	0.315789474	1.736842105	-1	30.71053352	28	0.911739289	40	0.825	0.000127084	1.701462783	2
4931803	398.2338843	C24H33NO4	NO4	CHNO	24	33	4	1	0	0	0	399.2411608	398.2336821	0.50653324	0.50653324	398	397.7892128	0.210787187	9	0.166666667	1.375	5	30.71084297	29	0.944291892	50	0.66	0.000157821	2.112986302	2
4237547	398.2661933	C20H37N3O5	N3O5	CHNO	20	37	5	3	0	0	0	399.2734698	398.2660449	0.371881097	0.371881097	398	397.8214858	0.178514245	4	0.25	1.85	-1	30.71333241	28	0.911656203	42	0.880952381	0.000135604	1.81553861	2
8858282	399.1448078	C22H24O7	O7	CHO	22	24	7	0	0	0	0	400.1520843	399.1449267	-0.296974414	0.296974414	399	398.6991192	0.300880824	11	0.318181818	1.090909091	4	30.7809387	29	0.942141508	46	0.52173913	0.00028347	3.795250647	4
39357116	399.1812719	C23H28O6	O6	CHO	23	28	6	0	0	0	0	400.1885483	399.1813122	-0.100752193	0.100752193	399	398.7355425	0.264457519	10	0.260869565	1.217391304	4	30.78373759	29	0.942055847	48	0.583333333	0.001259451	16.86219968	17
3349186	399.1921629	C22H28N2O5	N2O5	CHNO	22	28	5	2	0	0	0	400.1994393	399.1925456	-0.95628893	0.95628893	399	398.7464213	0.253578674	10	0.227272727	1.272727273	5	30.78460169	29	0.942029404	46	0.608695652	0.000107176	1.43492839	1
7973574	399.1986419	C15H32N2O10	N2O10	CHNO	15	32	10	2	0	0	0	400.2059183	399.1984188	0.557358633	0.557358633	399	398.7528931	0.247106905	1	0.666666667	2.133333333	-9	30.78505348	27	0.877048988	32	1	0.000255159	3.416205521	3
42519248	399.2177739	C24H32O5	O5	CHO	24	32	5	0	0	0	0	400.2250503	399.2176977	0.190380899	0.190380899	399	398.7720037	0.227996257	9	0.208333333	1.333333333	4	30.78653647	29	0.941970203	50	0.64	0.001360641	18.21698648	18
3779298	399.2542489	C25H36O4	O4	CHO	25	36	4	0	0	0	0	400.2615253	399.2540832	0.414004988	0.414004988	399	398.808438	0.191561965	8	0.16	1.44	4	30.78933536	29	0.941884573	52	0.692307692	0.00012094	1.619205979	2
5327614	399.3089009	C19H40N6O3	N6O3	CHNO	19	40	3	6	0	0	0	400.3161774	399.3089127	-0.029498985	0.029498985	399	398.863029	0.13697096	3	0.157894737	2.105263158	0	30.79355301	28	0.909281238	40	1	0.000170487	2.282567938	2
25709316	399.3231479	C22H44N2O4	N2O4	CHNO	22	44	4	2	0	0	0	400.3304244	399.3228315	0.790543795	0.790543795	399	398.8772601	0.12273986	2	0.181818182	2	-2	30.79462369	28	0.909249624	46	0.956521739	0.000822713	11.01492345	11
5844188	400.2456964	C19H35N3O6	N3O6	CHNO	19	35	6	3	0	0	0	401.2529729	400.2453094	0.964550793	0.964550793	400	399.7987785	0.201221471	4	0.315789474	1.842105263	-2	30.86558353	28	0.907159263	40	0.875	0.000187017	2.503889387	3
5607104	401.193032	C18H30N2O8	N2O8	CHNO	18	30	8	2	0	0	0	402.2003084	401.1929395	0.229935309	0.229935309	401	400.7450563	0.254943746	5	0.444444444	1.666666667	-3	30.93847815	28	0.905021891	38	0.789473684	0.000179431	2.402312896	2
57724608	401.196899	C23H30O6	O6	CHO	23	30	6	0	0	0	0	402.2041754	401.1969622	-0.157279295	0.157279295	401	400.7489189	0.251081061	9	0.260869565	1.304347826	3	30.93878759	29	0.937334726	48	0.625	0.001847221	24.73158518	25
23604948	401.233334	C24H34O5	O5	CHO	24	34	5	0	0	0	0	402.2406105	401.2333477	-0.034166983	0.034166983	401	400.7853133	0.214686725	8	0.208333333	1.416666667	3	30.94158648	29	0.937249938	50	0.68	0.000755372	10.11332606	10
13144256	402.1923885	C22H29NO6	NO6	CHNO	22	29	6	1	0	0	0	403.199665	402.1922112	0.439786756	0.439786756	402	401.7432969	0.256703078	9	0.272727273	1.318181818	3	31.01534521	29	0.935021029	46	0.630434783	0.000420624	5.631537366	6
5681361	402.2246476	C18H33N3O7	N3O7	CHNO	18	33	7	3	0	0	0	403.231924	402.224574	0.182463684	0.182463684	402	401.7755199	0.224480081	4	0.388888889	1.833333333	-3	31.01783465	28	0.902706469	38	0.868421053	0.000181807	2.434127634	2
8138963	402.2282116	C23H33NO5	NO5	CHNO	23	33	5	1	0	0	0	403.235488	402.2285967	-0.955182367	0.955182367	402	401.7790799	0.220920058	8	0.217391304	1.434782609	3	31.01814409	29	0.934936659	48	0.6875	0.000260452	3.48706494	3
6467798	402.2333346	C20H39NO3P2	NO3P2	CHNOP	20	39	3	1	0	2	0	403.240611	402.2332406	0.232894777	0.232894777	402	401.7841972	0.215802776	3	0.15	1.95	0	31.01850132	26	0.83820942	42	0.928571429	0.000206973	2.77106944	3
5198049	402.2547206	C26H33N3O	N3O	CHNO	26	33	1	3	0	0	0	403.261997	402.2550862	-0.9067907	0.9067907	402	401.8055594	0.194440644	12	0.038461538	1.269230769	11	31.02018175	30	0.967112322	54	0.611111111	0.000166341	2.227056988	2
