abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
12399524	414.2320344	C24H34N3OCl	N3OCl	CHNOCl	24	34	1	3	0	0	1	415.2393109	414.2317643	0.650573764	0.650573764	414	413.7694992	0.230500769	9	0.041666667	1.416666667	8	31.94146467	29	0.907910777	50	0.68	5.7252E-05	3.689220072	4
6231940	415.0669874	C20H16O10	O10	CHO	20	16	10	0	0	0	0	416.0742639	415.0670703	-0.199175368	0.199175368	415	414.6035199	0.396480097	13	0.5	0.8	3	32.00571898	30	0.937332482	42	0.380952381	2.87746E-05	1.85418393	2
23001008	415.1034494	C21H20O9	O9	CHO	21	20	9	0	0	0	0	416.1107259	415.1034558	-0.015326535	0.015326535	415	414.6399412	0.360058811	12	0.428571429	0.952380952	3	32.00851786	30	0.93725052	44	0.454545455	0.000106202	6.843470797	7
7346109	415.1145934	C20H20N2O8	N2O8	CHNO	20	20	8	2	0	0	0	416.1218699	415.1146892	-0.230149369	0.230149369	415	414.6510727	0.348927255	12	0.4	1	4	32.00938197	30	0.937225218	42	0.476190476	3.3919E-05	2.185681706	2
8648641	415.1186774	C25H20O6	O6	CHO	25	20	6	0	0	0	0	416.1259539	415.1187119	-0.082933642	0.082933642	415	414.6551522	0.344847815	16	0.24	0.8	10	32.00969141	31	0.968456696	52	0.384615385	3.99332E-05	2.57322297	3
9811912	415.1247654	C18H24O11	O11	CHO	18	24	11	0	0	0	0	416.1320419	415.1245852	0.433155728	0.433155728	415	414.6612334	0.338766613	7	0.611111111	1.333333333	-4	32.0101432	29	0.905962832	38	0.631578947	4.53043E-05	2.919330024	3
44890076	415.1398334	C22H24O8	O8	CHO	22	24	8	0	0	0	0	416.1471099	415.1398413	-0.018943603	0.018943603	415	414.6762846	0.323715438	11	0.363636364	1.090909091	3	32.01131675	30	0.937168572	46	0.52173913	0.00020727	13.35610701	13
69826528	415.1432014	C11H24N6O11	N6O11	CHNO	11	24	11	6	0	0	0	416.1504779	415.1430292	0.413805434	0.413805434	415	414.6796488	0.320351199	3	1	2.181818182	-8	32.01156197	28	0.874683966	24	1	0.000322408	20.77542885	21
15448040	415.1511044	C21H24N2O7	N2O7	CHNO	21	24	7	2	0	0	0	416.1583809	415.1510747	0.071424784	0.071424784	415	414.687543	0.312457024	11	0.333333333	1.142857143	4	32.01218086	30	0.937143275	44	0.545454545	7.13279E-05	4.596242504	5
11106284	415.1551804	C26H24O5	O5	CHO	26	24	5	0	0	0	0	416.1624569	415.1550974	0.199401379	0.199401379	415	414.6916144	0.308385575	15	0.192307692	0.923076923	10	32.0124903	31	0.968372023	54	0.444444444	5.12808E-05	3.304443449	3
11212787	415.1609764	C19H28O10	O10	CHO	19	28	10	0	0	0	0	416.1682529	415.1609707	0.013802566	0.013802566	415	414.697404	0.302596047	6	0.526315789	1.473684211	-4	32.01294209	29	0.905883624	40	0.7	5.17725E-05	3.336131198	3
73103368	415.1762144	C23H28O7	O7	CHO	23	28	7	0	0	0	0	416.1834909	415.1762268	-0.029768397	0.029768397	415	414.7126249	0.287375062	10	0.304347826	1.217391304	3	32.01411563	30	0.937086638	48	0.583333333	0.000337538	21.75038433	22
99252232	415.1796054	C23H29N2O3Cl	N2O3Cl	CHNOCl	23	29	3	2	0	0	1	416.1868819	415.1793944	0.507111944	0.507111944	415	414.7160122	0.283987848	10	0.130434783	1.260869565	7	32.01435929	29	0.905843523	48	0.604166667	0.000458275	29.53043411	30
17971218	415.1874114	C22H28N2O6	N2O6	CHNO	22	28	6	2	0	0	0	416.1946879	415.1874602	-0.117209008	0.117209008	415	414.7238094	0.276190565	10	0.272727273	1.272727273	4	32.01497974	30	0.937061346	46	0.608695652	8.29781E-05	5.346961558	5
8574999	415.1915194	C27H28O4	O4	CHO	27	28	4	0	0	0	0	416.1987959	415.1914829	0.087644603	0.087644603	415	414.7279128	0.272087152	14	0.148148148	1.037037037	10	32.01528918	31	0.968287365	56	0.5	3.95931E-05	2.551312327	3
15136798	415.1973124	C20H32O9	O9	CHO	20	32	9	0	0	0	0	416.2045889	415.1973562	-0.105144443	0.105144443	415	414.7336994	0.26630062	5	0.45	1.6	-4	32.01574097	29	0.90580443	42	0.761904762	6.98908E-05	4.503638931	5
100956208	415.2126154	C24H32O6	O6	CHO	24	32	6	0	0	0	0	416.2198919	415.2126123	0.007460225	0.007460225	415	414.7489853	0.251014708	9	0.25	1.333333333	3	32.01691452	30	0.937004719	50	0.64	0.000466143	30.03741667	30
41252916	415.2160174	C24H33N2O2Cl	N2O2Cl	CHNOCl	24	33	2	2	0	0	1	416.2232939	415.2157799	0.570721418	0.570721418	415	414.7523835	0.247616507	9	0.083333333	1.375	7	32.01715818	29	0.905764335	50	0.66	0.000190476	12.27394582	12
10041417	415.2336644	C21H36O8	O8	CHO	21	36	8	0	0	0	0	416.2409409	415.2337417	-0.185631402	0.185631402	415	414.7700108	0.229989212	4	0.380952381	1.714285714	-4	32.01853986	29	0.90572525	44	0.818181818	4.6364E-05	2.987614456	3
74872920	415.2489974	C25H36O5	O5	CHO	25	36	5	0	0	0	0	416.2562739	415.2489978	-9.63E-04	9.63E-04	415	414.7853267	0.214673333	8	0.2	1.44	3	32.0197134	30	0.936922814	52	0.692307692	0.000345709	22.27687767	22
19626118	415.2853824	C26H40O4	O4	CHO	26	40	4	0	0	0	0	416.2926589	415.2853833	-0.002177521	0.002177521	415	414.821671	0.178328961	7	0.153846154	1.538461538	3	32.02251229	30	0.936840924	54	0.740740741	9.06192E-05	5.83934258	6
5798960	416.0778624	C23H15NO7	NO7	CHNO	23	15	7	1	0	0	0	417.0851388	416.0775754	0.688123391	0.688123391	416	415.6132661	0.386733862	17	0.304347826	0.652173913	10	32.08345014	31	0.966230248	48	0.3125	2.67754E-05	1.72535975	2
9731144	416.0987234	C20H19NO9	NO9	CHNO	20	19	9	1	0	0	0	417.1059998	416.0987048	0.044673438	0.044673438	416	415.6341038	0.365896156	12	0.45	0.95	3	32.08507548	30	0.935014163	42	0.452380952	4.49314E-05	2.895299188	3
12942451	416.1351074	C21H23NO8	NO8	CHNO	21	23	8	1	0	0	0	417.1423838	416.1350903	0.041059767	0.041059767	416	415.6704472	0.329552783	11	0.380952381	1.095238095	3	32.08787436	30	0.934932606	44	0.522727273	5.97589E-05	3.850756691	4
18316446	416.1714434	C22H27NO7	NO7	CHNO	22	27	7	1	0	0	0	417.1787198	416.1714758	-0.077611869	0.077611869	416	415.7067426	0.293257357	10	0.318181818	1.227272727	3	32.09067325	30	0.934851063	46	0.586956522	8.45721E-05	5.449676958	5
15793353	416.2078544	C23H31NO6	NO6	CHNO	23	31	6	1	0	0	0	417.2151308	416.2078613	-0.016499427	0.016499427	416	415.743113	0.256887014	9	0.260869565	1.347826087	3	32.09347213	30	0.934769534	48	0.645833333	7.29223E-05	4.698983194	5
15973581	416.2113104	C23H32N3O2Cl	N3O2Cl	CHNOCl	23	32	2	3	0	0	1	417.2185868	416.2110288	0.674846835	0.674846835	416	415.7465651	0.253434873	9	0.086956522	1.391304348	7	32.09371579	29	0.90360369	48	0.666666667	7.37544E-05	4.752606281	5
9723124	416.2442404	C24H35NO5	NO5	CHNO	24	35	5	1	0	0	0	417.2515168	416.2442468	-0.015313547	0.015313547	416	415.7794584	0.220541644	8	0.208333333	1.458333333	3	32.09627102	30	0.93468802	50	0.7	4.48944E-05	2.892913004	3
5374090	417.0252194	C22H10O9	O9	CHO	22	10	9	0	0	0	0	418.0324958	417.0252055	0.033288274	0.033288274	417	416.5595653	0.440434702	18	0.409090909	0.454545455	9	32.15634476	31	0.964039919	46	0.217391304	2.48137E-05	1.598948532	2
6865068	417.0538264	C13H14N4O12	N4O12	CHNO	13	14	12	4	0	0	0	418.0611028	417.0535455	0.671890049	0.671890049	417	416.5881404	0.411859646	9	0.923076923	1.076923077	-3	32.15852476	29	0.90178266	28	0.5	3.16979E-05	2.042557977	2
6463673	417.0648954	C20H18O8S	O8S	CHOS	20	18	8	0	1	0	0	418.0721718	417.0649618	-0.158938716	0.158938716	417	416.599197	0.400803005	12	0.4	0.9	4	32.15940294	29	0.901758035	42	0.428571429	2.98446E-05	1.923131256	2
11378893	417.0827244	C20H18O10	O10	CHO	20	18	10	0	0	0	0	418.0900008	417.0827203	0.009656547	0.009656547	417	416.6170061	0.382993914	12	0.5	0.9	2	32.16076898	30	0.932813516	42	0.428571429	5.25395E-05	3.385552579	3
24674514	417.0868974	C10H14N10O9	N10O9	CHNO	10	14	9	10	0	0	0	418.0941738	417.0872457	-0.833034451	0.833034451	417	416.6211744	0.378825573	9	0.9	1.4	0	32.16111709	29	0.901709972	22	0.636363636	0.000113929	7.341387646	7
5636315	417.0939454	C19H18N2O9	N2O9	CHNO	19	18	9	2	0	0	0	418.1012218	417.0939537	-0.019984025	0.019984025	417	416.6282146	0.371785443	12	0.473684211	0.947368421	3	32.16163309	30	0.932788454	40	0.45	2.60244E-05	1.676968118	2
30343416	417.1191234	C21H22O9	O9	CHO	21	22	9	0	0	0	0	418.1263998	417.1191059	0.041928746	0.041928746	417	416.6533644	0.346635558	11	0.428571429	1.047619048	2	32.16356787	30	0.932732342	44	0.5	0.000140104	9.028051348	9
24117500	417.1223954	C18H26O9S	O9S	CHOS	18	26	9	0	1	0	0	418.1296718	417.1224767	-0.194499778	0.194499778	417	416.6566328	0.343367211	6	0.5	1.444444444	-3	32.16382717	28	0.870543168	38	0.684210526	0.000111357	7.175659734	7
9531653	417.1303164	C20H22N2O8	N2O8	CHNO	20	22	8	2	0	0	0	418.1375928	417.1303392	-0.054673714	0.054673714	417	416.6645449	0.335455056	11	0.4	1.1	3	32.16443198	30	0.932707284	42	0.523809524	4.40103E-05	2.835944796	3
7852298	417.1344204	C25H22O6	O6	CHO	25	22	6	0	0	0	0	418.1416968	417.134362	0.139661292	0.139661292	417	416.6686444	0.331355639	15	0.24	0.88	9	32.16474142	31	0.963788255	52	0.423076923	3.62562E-05	2.336287699	2
15696142	417.1376444	C14H22N6O9	N6O9	CHNO	14	22	9	6	0	0	0	418.1449208	417.1375499	0.225966791	0.225966791	417	416.6718648	0.328135239	7	0.642857143	1.571428571	-2	32.16498664	29	0.901601494	30	0.733333333	7.24734E-05	4.670060086	5
6422801	417.1404654	C18H26O11	O11	CHO	18	26	11	0	0	0	0	418.1477418	417.1402352	0.550425137	0.550425137	417	416.6746826	0.325317389	6	0.611111111	1.444444444	-5	32.16519321	29	0.901595704	38	0.684210526	2.96558E-05	1.910970644	2
68059424	417.1555024	C22H26O8	O8	CHO	22	26	8	0	0	0	0	418.1627788	417.1554914	0.026367066	0.026367066	417	416.6897028	0.310297179	10	0.363636364	1.181818182	2	32.16636675	30	0.932651183	46	0.565217391	0.000314249	20.24966387	20
50692392	417.1588444	C19H30O8S	O8S	CHOS	19	30	8	0	1	0	0	418.1661208	417.1588622	-0.042643147	0.042643147	417	416.6930411	0.306958911	5	0.421052632	1.578947368	-3	32.16662605	28	0.87046742	40	0.75	0.000234061	15.08246527	15
12558640	417.1667474	C21H26N2O7	N2O7	CHNO	21	26	7	2	0	0	0	418.1740238	417.1667247	0.054123577	0.054123577	417	416.7009353	0.299064736	10	0.333333333	1.238095238	3	32.16723086	30	0.932626129	44	0.590909091	5.79867E-05	3.736561723	4
14270773	417.1707274	C26H26O5	O5	CHO	26	26	5	0	0	0	0	418.1780038	417.1707475	-0.048083781	0.048083781	417	416.7049108	0.29508918	14	0.192307692	1	9	32.1675403	31	0.963704396	54	0.481481481	6.58921E-05	4.245971232	4
7495996	417.1767954	C19H30O10	O10	CHO	19	30	10	0	0	0	0	418.1840718	417.1766207	0.417646798	0.417646798	417	416.710972	0.289027956	5	0.526315789	1.578947368	-5	32.16799209	29	0.901517257	40	0.75	3.46111E-05	2.230277461	2
104759632	417.1918934	C23H30O7	O7	CHO	23	30	7	0	0	0	0	418.1991698	417.1918769	0.039502554	0.039502554	417	416.7260532	0.273946814	9	0.304347826	1.304347826	2	32.16916564	30	0.932570037	48	0.625	0.000483704	31.16904626	31
7446875	417.2029444	C22H30N2O6	N2O6	CHNO	22	30	6	2	0	0	0	418.2102208	417.2031103	-0.396625202	0.396625202	417	416.7370918	0.262908154	9	0.272727273	1.363636364	3	32.17002975	30	0.932544988	46	0.652173913	3.43843E-05	2.215662531	2
13418847	417.2070514	C27H30O4	O4	CHO	27	30	4	0	0	0	0	418.2143278	417.207133	-0.195147233	0.195147233	417	416.7411943	0.25880574	13	0.148148148	1.111111111	9	32.17033919	31	0.963620552	56	0.535714286	6.19585E-05	3.992498397	4
5214566	417.2131084	C20H34O9	O9	CHO	20	34	9	0	0	0	0	418.2203848	417.2130062	0.244243115	0.244243115	417	416.7472445	0.252755503	4	0.45	1.7	-5	32.17079098	29	0.901438824	42	0.80952381	2.40771E-05	1.551485489	2
125862264	417.2282774	C24H34O6	O6	CHO	24	34	6	0	0	0	0	418.2355538	417.2282624	0.035898778	0.035898778	417	416.7623966	0.237603441	8	0.25	1.416666667	2	32.17196452	30	0.932488906	50	0.68	0.000581141	37.44769482	37
22446460	417.2316164	C24H35N2O2Cl	N2O2Cl	CHNOCl	24	35	2	2	0	0	1	418.2388928	417.2314299	0.445813633	0.445813633	417	416.7657318	0.23426817	8	0.083333333	1.458333333	6	32.17220818	29	0.901399116	50	0.7	0.000103642	6.678476591	7
6611338	417.2437154	C28H34O3	O3	CHO	28	34	3	0	0	0	0	418.2509918	417.2435185	0.470724138	0.470724138	417	416.7778173	0.22218268	12	0.107142857	1.214285714	9	32.17313807	31	0.963536722	58	0.586206897	3.05264E-05	1.967065901	2
68518304	417.2646734	C25H38O5	O5	CHO	25	38	5	0	0	0	0	418.2719498	417.2646479	0.060985096	0.060985096	417	416.7987519	0.201248082	7	0.2	1.52	2	32.17476341	30	0.932407789	52	0.730769231	0.000316368	20.38619405	20
11747789	417.3012244	C26H42O4	O4	CHO	26	42	4	0	0	0	0	418.3085008	417.3010334	0.456606936	0.456606936	417	416.8352621	0.164737896	6	0.153846154	1.615384615	2	32.17756229	30	0.932326685	54	0.777777778	5.42428E-05	3.495309899	3
10503556	418.1143574	C20H21NO9	NO9	CHNO	20	21	9	1	0	0	0	419.1216338	418.1143548	0.006066523	0.006066523	418	417.6474871	0.352512858	11	0.45	1.05	2	32.24012548	30	0.93051747	42	0.5	4.84978E-05	3.125114288	3
6047126	418.1295904	C24H21NO6	NO6	CHNO	24	21	6	1	0	0	0	419.1368668	418.129611	-0.049126422	0.049126422	418	417.6627031	0.337296868	15	0.25	0.875	9	32.24129903	31	0.96149972	50	0.42	2.79213E-05	1.799196374	2
14943662	418.1507794	C21H25NO8	NO8	CHNO	21	25	8	1	0	0	0	419.1580558	418.1507403	0.093131504	0.093131504	418	417.6838685	0.316131528	10	0.380952381	1.19047619	2	32.24292437	30	0.930436695	44	0.568181818	6.8999E-05	4.446175337	4
18204120	418.1871074	C22H29NO7	NO7	CHNO	22	29	7	1	0	0	0	419.1943838	418.1871258	-0.044058245	0.044058245	418	417.7201559	0.279844093	9	0.318181818	1.318181818	2	32.24572325	30	0.930355935	46	0.630434783	8.40535E-05	5.416256696	5
11208195	418.2235684	C23H33NO6	NO6	CHNO	23	33	6	1	0	0	0	419.2308448	418.2235113	0.136023483	0.136023483	418	417.7565762	0.243423806	8	0.260869565	1.434782609	2	32.24852214	30	0.930275188	48	0.6875	5.17513E-05	3.334764945	3
11568647	418.2268254	C23H34N3O2Cl	N3O2Cl	CHNOCl	23	34	2	3	0	0	1	419.2341018	418.2266789	0.349369709	0.349369709	418	417.7598296	0.240170443	8	0.086956522	1.47826087	6	32.2487658	29	0.899259221	48	0.708333333	5.34156E-05	3.442009929	3
7315943	419.0805814	C12H16N6O11	N6O11	CHNO	12	16	11	6	0	0	0	420.0878578	419.0804289	0.3627991	0.3627991	419	418.6126322	0.387367766	8	0.916666667	1.333333333	-3	32.31443888	29	0.897431644	26	0.615384615	3.37797E-05	2.176706441	2
19352060	419.0983684	C20H20O10	O10	CHO	20	20	10	0	0	0	0	420.1056448	419.0983704	-0.004888396	0.004888396	419	418.6303994	0.369600627	11	0.5	1	1	32.31581899	30	0.928337914	42	0.476190476	8.93538E-05	5.757802331	6
29198848	419.1025064	C10H16N10O9	N10O9	CHNO	10	16	9	10	0	0	0	420.1097828	419.1028957	-0.92684773	0.92684773	419	418.6345328	0.365467248	8	0.9	1.6	-1	32.31616709	29	0.897383651	22	0.727272727	0.000134819	8.687508982	9
5835272	419.1095884	C19H20N2O9	N2O9	CHNO	19	20	9	2	0	0	0	420.1168648	419.1096038	-0.03676666	0.03676666	419	418.6416068	0.358393155	11	0.473684211	1.052631579	2	32.3166831	30	0.928313092	40	0.5	2.69431E-05	1.736163629	2
13421069	419.1136454	C24H20O7	O7	CHO	24	20	7	0	0	0	0	420.1209218	419.1136265	0.044780087	0.044780087	419	418.6456593	0.354340686	15	0.291666667	0.833333333	8	32.31699254	31	0.959247676	50	0.4	6.19688E-05	3.993159507	4
51284516	419.1347654	C21H24O9	O9	CHO	21	24	9	0	0	0	0	420.1420418	419.1347559	0.022469941	0.022469941	419	418.6667557	0.333244269	10	0.428571429	1.142857143	1	32.31861787	30	0.928257518	44	0.545454545	0.000236795	15.25863943	15
18188842	419.1380454	C18H28O9S	O9S	CHOS	18	28	9	0	1	0	0	420.1453218	419.1381268	-0.193783134	0.193783134	419	418.6700321	0.329967931	5	0.5	1.555555556	-4	32.31887717	28	0.866366732	38	0.736842105	8.39829E-05	5.411711046	5
8796722	419.1459104	C20H24N2O8	N2O8	CHNO	20	24	8	2	0	0	0	420.1531868	419.1459893	-0.187912613	0.187912613	419	418.6778883	0.322111713	10	0.4	1.2	2	32.31948198	30	0.928232699	42	0.571428571	4.06169E-05	2.617281387	3
14584375	419.1499874	C25H24O6	O6	CHO	25	24	6	0	0	0	0	420.1572638	419.150012	-0.058770228	0.058770228	419	418.6819607	0.318039266	14	0.24	0.96	8	32.31979142	31	0.959164606	52	0.461538462	6.73401E-05	4.339276974	4
5966398	419.1560044	C18H28O11	O11	CHO	18	28	11	0	0	0	0	420.1632808	419.1558853	0.283385261	0.283385261	419	418.687971	0.312028985	5	0.611111111	1.555555556	-6	32.32024321	29	0.897270476	38	0.736842105	2.75485E-05	1.775177439	2
102140496	419.1711264	C22H28O8	O8	CHO	22	28	8	0	0	0	0	420.1784028	419.1711414	-0.035854348	0.035854348	419	418.7030761	0.29692387	9	0.363636364	1.272727273	1	32.32141676	30	0.928177135	46	0.608695652	0.000471611	30.3897769	30
21170772	419.1744644	C19H32O8S	O8S	CHOS	19	32	8	0	1	0	0	420.1817408	419.1745123	-0.114052713	0.114052713	419	418.7064104	0.293589597	4	0.421052632	1.684210526	-4	32.32167606	28	0.866291709	40	0.8	9.77513E-05	6.298922201	6
9226845	419.1826124	C21H28N2O7	N2O7	CHNO	21	28	7	2	0	0	0	420.1898888	419.1823748	0.565320892	0.565320892	419	418.7145493	0.285450696	9	0.333333333	1.333333333	2	32.32228087	30	0.928152321	44	0.636363636	4.26029E-05	2.745255525	3
16058977	419.1864434	C26H28O5	O5	CHO	26	28	5	0	0	0	0	420.1937198	419.1863976	0.109000846	0.109000846	419	418.718376	0.281623973	13	0.192307692	1.076923077	8	32.32259031	31	0.95908155	54	0.518518519	7.41487E-05	4.778014082	5
118000248	419.2075084	C23H32O7	O7	CHO	23	32	7	0	0	0	0	420.2147848	419.2075269	-0.044194097	0.044194097	419	418.7394175	0.260582495	8	0.304347826	1.391304348	1	32.32421564	30	0.928096766	48	0.666666667	0.00054484	35.10851573	35
30083710	419.2109114	C23H33N2O3Cl	N2O3Cl	CHNOCl	23	33	3	2	0	0	1	420.2181878	419.2106945	0.516092467	0.516092467	419	418.7428167	0.257183295	8	0.130434783	1.434782609	5	32.3244593	29	0.897153444	48	0.6875	0.000138905	8.950781237	9
19090060	419.2227584	C27H32O4	O4	CHO	27	32	4	0	0	0	0	420.2300348	419.2227831	-0.058787607	0.058787607	419	418.7546505	0.245349524	12	0.148148148	1.185185185	8	32.32538919	31	0.958998508	56	0.571428571	8.81441E-05	5.679849688	6
116034208	419.2438894	C24H36O6	O6	CHO	24	36	6	0	0	0	0	420.2511658	419.2439124	-0.05491193	0.05491193	419	418.7757579	0.224242119	7	0.25	1.5	1	32.32701453	30	0.928016411	50	0.72	0.000535762	34.52356148	35
12880561	419.2552014	C23H36N2O5	N2O5	CHNO	23	36	5	2	0	0	0	420.2624778	419.2551458	0.132133007	0.132133007	419	418.7870572	0.21294275	7	0.217391304	1.565217391	2	32.32787864	30	0.927991606	48	0.75	5.94731E-05	3.832342611	4
7236278	419.2592924	C28H36O3	O3	CHO	28	36	3	0	0	0	0	420.2665688	419.2591686	0.294550885	0.294550885	419	418.7911437	0.208856318	11	0.107142857	1.285714286	8	32.32818808	31	0.95891548	58	0.620689655	3.34119E-05	2.15300378	2
36342476	419.2803404	C25H40O5	O5	CHO	25	40	5	0	0	0	0	420.2876168	419.2802979	0.100924711	0.100924711	419	418.8121682	0.187831821	6	0.2	1.6	1	32.32981341	30	0.92793607	52	0.769230769	0.000167803	10.81294668	11
6590090	420.1089323	C23H19NO7	NO7	CHNO	23	19	7	1	0	0	0	421.1162088	420.1088755	0.134936972	0.134936972	420	419.639835	0.360165045	15	0.304347826	0.826086957	8	32.39355015	31	0.956980629	48	0.395833333	3.04283E-05	1.960744001	2
7229070	420.1121863	C12H19N7O10	N7O10	CHNO	12	19	10	7	0	0	0	421.1194628	420.1120634	0.291871578	0.291871578	420	419.6430853	0.356914679	7	0.833333333	1.583333333	-3	32.39379538	29	0.895233166	26	0.730769231	3.33786E-05	2.15085919	2
11611810	420.1300413	C20H23NO9	NO9	CHNO	20	23	9	1	0	0	0	421.1373178	420.1300049	0.086555288	0.086555288	420	419.6609204	0.339079616	10	0.45	1.15	1	32.39517549	30	0.926063821	42	0.547619048	5.36149E-05	3.45485218	3
8081076	420.1452863	C24H23NO6	NO6	CHNO	24	23	6	1	0	0	0	421.1525628	420.145261	0.060116828	0.060116828	420	419.6761484	0.323851639	14	0.25	0.958333333	8	32.39634904	31	0.956897951	50	0.46	3.73126E-05	2.404355827	2
15126220	420.1664033	C21H27NO8	NO8	CHNO	21	27	8	1	0	0	0	421.1736798	420.1663904	0.030737609	0.030737609	420	419.6972418	0.302758219	9	0.380952381	1.285714286	1	32.39797437	30	0.925983818	44	0.613636364	6.98419E-05	4.500491667	5
14814966	420.2027753	C22H31NO7	NO7	CHNO	22	31	7	1	0	0	0	421.2100518	420.2027759	-0.001329308	0.001329308	420	419.7335732	0.266426833	8	0.318181818	1.409090909	1	32.40077326	30	0.925903828	46	0.673913043	6.84048E-05	4.407884523	4
6434568	420.2180893	C26H31NO4	NO4	CHNO	26	31	4	1	0	0	0	421.2253658	420.218032	0.13604778	0.13604778	420	419.7488701	0.251129932	12	0.153846154	1.192307692	8	32.40194681	31	0.956732637	54	0.574074074	2.97102E-05	1.91447167	2
7270176	420.2391243	C23H35NO6	NO6	CHNO	23	35	6	1	0	0	0	421.2464008	420.2391614	-0.087990562	0.087990562	420	419.7698816	0.230118421	7	0.260869565	1.52173913	1	32.40357214	30	0.925823853	48	0.729166667	3.35684E-05	2.163089424	2
8893153	421.0775813	C19H18O11	O11	CHO	19	18	11	0	0	0	0	422.0848578	421.077635	-0.127080609	0.127080609	421	420.6074023	0.392597661	11	0.578947368	0.947368421	0	32.46807011	30	0.923984699	40	0.45	4.10621E-05	2.645972422	3
9356019	421.0929503	C23H18O8	O8	CHO	23	18	8	0	0	0	0	422.1002268	421.0928911	0.14031713	0.14031713	421	420.6227542	0.377245822	15	0.347826087	0.782608696	7	32.46924366	31	0.95474968	48	0.375	4.31993E-05	2.783688558	3
10998519	421.0962113	C12H18N6O11	N6O11	CHNO	12	18	11	6	0	0	0	422.1034878	421.096079	0.313469451	0.313469451	421	420.6260115	0.373988463	7	0.916666667	1.5	-4	32.46948888	29	0.893146181	26	0.692307692	5.07832E-05	3.272380218	3
28775180	421.1139903	C20H22O10	O10	CHO	20	22	10	0	0	0	0	422.1212668	421.1140205	-0.071412159	0.071412159	421	420.6437707	0.356229316	10	0.5	1.1	0	32.47086899	30	0.923905055	42	0.523809524	0.000132863	8.561455394	9
13472527	421.1171973	C17H26O10S	O10S	CHOS	17	26	10	0	1	0	0	422.1244738	421.1173913	-0.459585374	0.459585374	421	420.6469741	0.353025897	5	0.588235294	1.529411765	-5	32.47112829	28	0.862304499	36	0.722222222	6.22064E-05	4.008469763	4
5804824	421.1251913	C19H22N2O9	N2O9	CHNO	19	22	9	2	0	0	0	422.1324678	421.1252539	-0.148146013	0.148146013	421	420.6549592	0.345040823	10	0.473684211	1.157894737	1	32.4717331	30	0.923880469	40	0.55	2.68025E-05	1.727104461	2
14848797	421.1292703	C24H22O7	O7	CHO	24	22	7	0	0	0	0	422.1365468	421.1292766	-0.014871721	0.014871721	421	420.6590336	0.340966378	14	0.291666667	0.916666667	7	32.47204254	31	0.954667387	50	0.44	6.8561E-05	4.417950232	4
15078176	421.1326083	C13H22N6O10	N6O10	CHNO	13	22	10	6	0	0	0	422.1398848	421.1324645	0.340670861	0.340670861	421	420.6623679	0.337632105	6	0.769230769	1.692307692	-4	32.47228777	29	0.893069198	28	0.785714286	6.96201E-05	4.486197176	4
